snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.392868,0.400207,0.392682,294.19 M Ops,19.08 M Ops,5.83 M Ops,1.1457 M,0.4096 %,43.98 uJ,0.526988,0.464323,0.741433
