snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419741,0.427866,0.419030,167.42 M Ops,13.99 M Ops,66.25 M Ops,0.3871 M,0.4442 %,317.36 uJ,0.427866,0.419030,0.614146
