epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.671909,0.671909,1.000000,0.868768,0.868768,0.000000,0.000000,1.126157,0.864726
1,0.661045,0.661045,1.000000,0.849385,0.849385,0.000000,0.000000,1.090542,0.848061
2,0.658298,0.658298,1.000000,0.870105,0.870105,0.000000,0.000000,1.124403,0.863939
3,0.656699,0.656699,1.000000,0.843923,0.843923,0.000000,0.000000,1.091005,0.848490
4,0.654718,0.654718,1.000000,0.872941,0.872941,0.000000,0.000000,1.145037,0.873165
5,0.652891,0.652891,1.000000,0.835514,0.835514,0.000000,0.000000,1.076877,0.843965
6,0.651478,0.651478,1.000000,0.835861,0.835861,0.000000,0.000000,1.061737,0.836069
7,0.650604,0.650604,1.000000,0.851824,0.851824,0.000000,0.000000,1.119016,0.857879
