loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.379888, 0.379300, 0.402004, 41.89 M Ops, 3.41 M Ops, 3.99 M Ops, 0.1646 M, 0.3359 %, 21.43 uJ
