epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.459851,0.459542,0.003091,0.126237,0.222638,0.222605,0.000324,0.126744,0.222765,0.324807
1,0.428528,0.428499,0.000294,0.124696,0.222093,0.222084,0.000089,0.128014,0.221700,0.320652
2,0.403389,0.403384,0.000049,0.123074,0.221530,0.221524,0.000055,0.128415,0.221749,0.320584
3,0.391349,0.391346,0.000037,0.122585,0.227422,0.227417,0.000051,0.127575,0.227447,0.323759
4,0.382461,0.382458,0.000034,0.123441,0.224937,0.224932,0.000046,0.127539,0.224759,0.322640
0,0.440893,0.440796,0.000974,0.125999,0.217645,0.217641,0.000042,0.127041,0.218896,0.319544
1,0.407272,0.407270,0.000029,0.121535,0.223659,0.223656,0.000034,0.126321,0.221982,0.320289
0,0.440813,0.440715,0.000984,0.127143,0.217676,0.217672,0.000045,0.130922,0.218927,0.319528
1,0.407825,0.407823,0.000029,0.122465,0.222861,0.222857,0.000045,0.129062,0.221219,0.319823
2,0.390430,0.390426,0.000037,0.124404,0.231051,0.231046,0.000048,0.130196,0.229117,0.324333
