step,mae,mse
0,0.237598,0.130130
1,0.286992,0.192572
2,0.315370,0.234724
3,0.339130,0.270150
4,0.348838,0.291291
5,0.357625,0.306255
6,0.361170,0.315383
7,0.362728,0.317941
8,0.362225,0.319668
9,0.364423,0.323817
10,0.361669,0.321793
11,0.361726,0.318270
12,0.360860,0.317047
13,0.363158,0.320122
14,0.363897,0.322696
15,0.362931,0.318595
16,0.361176,0.316164
17,0.362297,0.315922
18,0.359724,0.314047
19,0.360101,0.311626
20,0.359612,0.310759
21,0.361150,0.312172
22,0.364119,0.312618
23,0.363625,0.316556
24,0.371272,0.330180
25,0.379832,0.342830
26,0.383534,0.350749
27,0.388173,0.359825
28,0.391906,0.370473
29,0.393248,0.371977
30,0.391498,0.372637
31,0.392443,0.371437
32,0.392290,0.373499
33,0.390871,0.371272
34,0.386869,0.363198
35,0.389055,0.361657
36,0.387452,0.360428
37,0.385243,0.357147
38,0.387706,0.360923
39,0.385781,0.358927
40,0.385415,0.360901
41,0.383508,0.358441
42,0.384180,0.356384
43,0.383754,0.357268
44,0.383365,0.355747
45,0.382975,0.354847
46,0.384279,0.354713
47,0.384317,0.357769
48,0.391174,0.371311
49,0.398079,0.384207
50,0.401605,0.394915
51,0.408512,0.405714
52,0.407829,0.408000
53,0.409321,0.409769
54,0.408558,0.412054
55,0.407810,0.407484
56,0.408254,0.408056
57,0.407513,0.405303
58,0.407417,0.404424
59,0.406571,0.403095
60,0.408696,0.408575
61,0.411005,0.413009
62,0.404369,0.399552
63,0.408001,0.405571
64,0.407663,0.408322
65,0.407610,0.409974
66,0.402656,0.400859
67,0.406084,0.406618
68,0.408283,0.410884
69,0.406996,0.404718
70,0.405699,0.403060
71,0.404256,0.401776
72,0.411429,0.417693
73,0.415045,0.427914
74,0.414764,0.429500
75,0.426698,0.450327
76,0.422502,0.445023
77,0.425094,0.449698
78,0.421526,0.439503
79,0.423603,0.441151
80,0.425785,0.448482
81,0.427181,0.451470
82,0.424479,0.447481
83,0.424466,0.445390
84,0.424369,0.447455
85,0.424561,0.447303
86,0.418963,0.440477
87,0.419878,0.442815
88,0.420915,0.445812
89,0.420876,0.443075
90,0.421913,0.442831
91,0.420797,0.437040
92,0.420342,0.438207
93,0.418253,0.437086
94,0.422365,0.446671
95,0.419949,0.446489
96,0.423410,0.452717
97,0.425264,0.452611
98,0.423940,0.448674
99,0.434453,0.462017
100,0.429824,0.458684
101,0.429411,0.454342
102,0.429798,0.455821
103,0.430589,0.458194
104,0.429954,0.458045
105,0.429236,0.455559
106,0.428469,0.453162
107,0.426827,0.450178
108,0.428396,0.456909
109,0.427191,0.453123
110,0.427573,0.454551
111,0.428679,0.458698
112,0.428904,0.458783
113,0.429404,0.460571
114,0.431806,0.462027
115,0.428693,0.453512
116,0.429026,0.454707
117,0.425380,0.444749
118,0.426209,0.447473
119,0.425992,0.450216
120,0.429990,0.455803
121,0.432083,0.457340
122,0.435958,0.464301
123,0.441461,0.472559
124,0.439275,0.471046
125,0.438126,0.471623
126,0.440440,0.474382
127,0.442577,0.478154
128,0.443485,0.480663
129,0.444412,0.484403
130,0.441011,0.476415
131,0.439332,0.471272
132,0.439366,0.472008
133,0.441398,0.475442
134,0.440778,0.474091
135,0.441961,0.479271
136,0.440896,0.475080
137,0.440646,0.478202
138,0.445146,0.482755
139,0.445699,0.483713
140,0.444883,0.481842
141,0.442211,0.480170
142,0.440868,0.478695
143,0.442115,0.477430
144,0.446928,0.485483
145,0.447489,0.481510
146,0.450027,0.486913
147,0.460690,0.503469
148,0.458094,0.501881
149,0.457774,0.507183
150,0.459231,0.511203
151,0.459942,0.510783
152,0.462249,0.515473
153,0.464134,0.516124
154,0.457110,0.496215
155,0.457492,0.496373
156,0.462995,0.511306
157,0.455549,0.497259
158,0.453952,0.493653
159,0.452560,0.486902
160,0.454871,0.492520
161,0.454201,0.494617
162,0.456082,0.494155
163,0.457450,0.495558
164,0.453106,0.488304
165,0.454881,0.495512
166,0.452138,0.484082
167,0.455417,0.491337
168,0.455940,0.493877
169,0.460025,0.504128
170,0.459699,0.504224
171,0.468779,0.522695
172,0.465637,0.522149
173,0.467109,0.524879
174,0.469836,0.530489
175,0.472959,0.541055
176,0.474156,0.543139
177,0.473777,0.539364
178,0.467489,0.524279
179,0.467986,0.523983
180,0.469494,0.529358
181,0.468089,0.525603
182,0.468558,0.524037
183,0.469785,0.530865
184,0.471207,0.532499
185,0.468621,0.521728
186,0.471062,0.533409
187,0.469929,0.519431
188,0.467496,0.513355
189,0.464635,0.509458
190,0.462086,0.507940
191,0.460561,0.506557
192,0.462798,0.514017
193,0.472393,0.531101
194,0.468872,0.533740
195,0.470322,0.535447
196,0.474839,0.548850
197,0.477283,0.546717
198,0.476980,0.549904
199,0.478250,0.547321
200,0.478998,0.550664
201,0.476420,0.539610
202,0.480665,0.548313
203,0.482849,0.552669
204,0.484810,0.556852
205,0.482260,0.555393
206,0.474058,0.550246
207,0.476841,0.548614
208,0.476253,0.551371
209,0.480792,0.549661
210,0.477026,0.552831
211,0.471265,0.540521
212,0.472006,0.548345
213,0.477842,0.557078
214,0.471847,0.547434
215,0.467254,0.536680
216,0.472245,0.545030
217,0.477738,0.553047
218,0.475468,0.543377
219,0.487280,0.570865
220,0.480017,0.556852
221,0.477455,0.544775
222,0.472860,0.538890
223,0.474102,0.541249
224,0.471447,0.536798
225,0.475914,0.541969
226,0.474271,0.538941
227,0.474018,0.538009
228,0.476148,0.540621
229,0.474682,0.540505
230,0.474213,0.545324
231,0.480124,0.557176
232,0.480734,0.554035
233,0.478400,0.553261
234,0.479531,0.562458
235,0.480467,0.556092
236,0.478968,0.563162
237,0.476777,0.546306
238,0.473908,0.548884
239,0.468570,0.533506
240,0.468170,0.532274
241,0.471238,0.537183
242,0.468742,0.532435
243,0.476731,0.547752
