epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.460049,0.453252,0.679703,0.134361,0.450026,0.444404,0.562197,0.133139,0.648233,0.445029
1,0.435073,0.430321,0.475154,0.142671,0.442501,0.438713,0.378792,0.153123,0.643919,0.438402
0,0.460057,0.453259,0.679771,0.134524,0.450041,0.444391,0.564973,0.133213,0.648268,0.445019
0,0.460033,0.453238,0.679519,0.134573,0.449985,0.444323,0.566170,0.132848,0.648161,0.444947
1,0.435079,0.430268,0.481177,0.141967,0.442501,0.438680,0.382096,0.151720,0.644119,0.438373
2,0.427403,0.423852,0.355107,0.153222,0.437180,0.434324,0.285574,0.158303,0.641674,0.434724
3,0.422017,0.418984,0.303312,0.159419,0.435565,0.433104,0.246068,0.164879,0.641463,0.432626
4,0.418057,0.415216,0.284159,0.163979,0.432646,0.430379,0.226735,0.168458,0.638703,0.430360
5,0.414828,0.412052,0.277595,0.165445,0.430368,0.428160,0.220800,0.169967,0.636593,0.428722
6,0.412369,0.409593,0.277562,0.166719,0.429834,0.427597,0.223644,0.170330,0.634994,0.427618
7,0.410122,0.407322,0.279994,0.167573,0.431312,0.429075,0.223632,0.172494,0.637520,0.429077
8,0.408307,0.405486,0.282127,0.168299,0.427852,0.425629,0.222275,0.173797,0.633707,0.426486
9,0.406603,0.403778,0.282483,0.168693,0.427885,0.425621,0.226397,0.173171,0.633259,0.425783
10,0.405295,0.402445,0.285072,0.169574,0.427601,0.425299,0.230215,0.173497,0.632748,0.425111
11,0.403970,0.401096,0.287372,0.170324,0.429990,0.427698,0.229212,0.175801,0.635453,0.426812
12,0.402766,0.399875,0.289083,0.170811,0.428431,0.426105,0.232606,0.173845,0.634219,0.425715
