snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434673,0.414079,0.433599,80.25 M Ops,7.24 M Ops,12.90 M Ops,1.1235 M,0.5256 %,65.87 uJ,0.566847,0.525976,0.735458
