epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.900793,0.574382,0.652822,0.134843,0.915857,0.582285,0.667144,0.171362,0.675001,0.582117
1,0.860004,0.551130,0.617748,0.149693,0.880828,0.569531,0.622594,0.175931,0.656544,0.569421
2,0.836100,0.543578,0.585043,0.154316,0.856525,0.565095,0.582859,0.180638,0.650588,0.565034
3,0.818266,0.540045,0.556441,0.158505,0.836498,0.561413,0.550170,0.183442,0.645052,0.561347
4,0.802539,0.537155,0.530768,0.161891,0.820415,0.560264,0.520304,0.186495,0.643432,0.560182
5,0.789086,0.535045,0.508082,0.165420,0.807544,0.559868,0.495352,0.189632,0.644010,0.559835
6,0.777638,0.533701,0.487874,0.168813,0.797397,0.561732,0.471331,0.195394,0.650331,0.561775
7,0.767985,0.533167,0.469636,0.171718,0.784257,0.558932,0.450650,0.197879,0.644234,0.558955
8,0.757491,0.531090,0.452802,0.174985,0.776772,0.560715,0.432113,0.201459,0.649728,0.560863
9,0.748633,0.530179,0.436907,0.178000,0.766441,0.558818,0.415246,0.202202,0.643861,0.558524
10,0.739924,0.529312,0.421224,0.180775,0.754909,0.558159,0.393500,0.206922,0.643780,0.558249
11,0.730647,0.527802,0.405689,0.183290,0.745996,0.558911,0.374171,0.209462,0.645961,0.558750
12,0.722505,0.527239,0.390531,0.185340,0.736357,0.556828,0.359058,0.211441,0.641659,0.557078
13,0.714967,0.527012,0.375910,0.187527,0.726334,0.555269,0.342130,0.212847,0.638526,0.555364
14,0.706079,0.525299,0.361560,0.189524,0.723046,0.558282,0.329529,0.214954,0.644573,0.558276
15,0.698462,0.524556,0.347812,0.191920,0.716558,0.559564,0.313989,0.216726,0.648774,0.559197
0,0.901400,0.574792,0.653215,0.138067,0.914396,0.580127,0.668536,0.169698,0.670459,0.579968
1,0.860992,0.551994,0.617996,0.148913,0.880276,0.568106,0.624339,0.175344,0.652828,0.568001
2,0.836500,0.544423,0.584153,0.153828,0.856242,0.564436,0.583612,0.181230,0.648005,0.564378
3,0.817693,0.540484,0.554419,0.157956,0.836915,0.562034,0.549762,0.183895,0.644974,0.561967
4,0.801046,0.537308,0.527476,0.161061,0.819734,0.560634,0.518200,0.188066,0.643194,0.560540
5,0.786799,0.535110,0.503378,0.165453,0.807069,0.561262,0.491614,0.190348,0.645993,0.561230
6,0.774439,0.533597,0.481684,0.169505,0.795204,0.562319,0.465770,0.197897,0.649860,0.562370
0,0.904126,0.574349,0.659554,0.122174,0.922222,0.582208,0.680029,0.154111,0.674828,0.582040
1,0.863975,0.551065,0.625821,0.137594,0.888110,0.569841,0.636539,0.159437,0.657303,0.569727
2,0.839251,0.543589,0.591324,0.146310,0.862144,0.564555,0.595178,0.170597,0.648908,0.564499
3,0.820565,0.540211,0.560708,0.152218,0.842840,0.562342,0.560997,0.176113,0.646694,0.562278
4,0.803903,0.537270,0.533266,0.156026,0.824774,0.560347,0.528855,0.179882,0.643343,0.560260
5,0.790516,0.535014,0.511005,0.159427,0.814291,0.560197,0.508188,0.181999,0.644688,0.560165
6,0.779322,0.533504,0.491637,0.161953,0.810297,0.561243,0.498108,0.178784,0.648765,0.561288
7,0.769431,0.532478,0.473906,0.164146,0.789992,0.558876,0.462233,0.189167,0.644021,0.558898
8,0.758848,0.530240,0.457215,0.167316,0.788197,0.560777,0.454841,0.186028,0.649568,0.560929
9,0.750205,0.529098,0.442214,0.169422,0.774977,0.559714,0.430525,0.191871,0.646461,0.559418
