epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.638521,0.717530,0.920992,0.127592,2.543805,1.626377,0.917428,0.145404,1.626556,0.907982
1,1.545164,0.649292,0.895872,0.166607,2.421710,1.545788,0.875922,0.167651,1.546029,0.876267
2,1.495922,0.627543,0.868379,0.175477,2.358581,1.513624,0.844958,0.170839,1.513826,0.862111
3,1.460575,0.613949,0.846627,0.177514,2.322279,1.502890,0.819389,0.171996,1.502951,0.855833
4,1.432364,0.604132,0.828231,0.178279,2.300157,1.502692,0.797466,0.170332,1.502396,0.853779
5,1.409908,0.597855,0.812053,0.179152,2.279706,1.502352,0.777354,0.168538,1.502095,0.852450
6,1.389228,0.591106,0.798122,0.178787,2.267361,1.504803,0.762557,0.166130,1.505569,0.852563
7,1.371386,0.585345,0.786041,0.179353,2.250324,1.503579,0.746745,0.163674,1.503561,0.851729
0,1.639250,0.718546,0.920704,0.132436,2.544576,1.625537,0.919039,0.144940,1.625737,0.908562
1,1.548178,0.648546,0.899632,0.164632,2.417457,1.534441,0.883016,0.166873,1.534685,0.873341
2,1.499738,0.624835,0.874902,0.172710,2.356685,1.504964,0.851722,0.168850,1.505114,0.859438
3,1.464698,0.610747,0.853951,0.174015,2.319861,1.494259,0.825602,0.167958,1.494352,0.853824
4,1.436895,0.600913,0.835982,0.174194,2.293903,1.490683,0.803220,0.166887,1.490389,0.850853
5,1.414828,0.594846,0.819982,0.174288,2.274461,1.491237,0.783223,0.164439,1.490942,0.850341
6,1.393828,0.588388,0.805440,0.174894,2.264137,1.496214,0.767923,0.160577,1.497018,0.851557
0,1.639250,0.718546,0.920704,0.132436,2.544576,1.625537,0.919039,0.144940,1.625737,0.908562
1,1.548178,0.648546,0.899632,0.164631,2.417451,1.534435,0.883016,0.166875,1.534679,0.873340
2,1.499739,0.624837,0.874902,0.172713,2.356668,1.504946,0.851722,0.168859,1.505096,0.859429
3,1.464702,0.610750,0.853951,0.174003,2.319903,1.494300,0.825603,0.167924,1.494393,0.853837
4,1.436919,0.600937,0.835982,0.174209,2.294025,1.490803,0.803222,0.166816,1.490511,0.850896
5,1.414809,0.594828,0.819981,0.174275,2.273980,1.490755,0.783225,0.164578,1.490457,0.850166
6,1.393794,0.588355,0.805439,0.174888,2.263190,1.495269,0.767921,0.160580,1.496067,0.851299
7,1.374996,0.582689,0.792307,0.176110,2.247656,1.496680,0.750976,0.159685,1.496676,0.851073
0,1.569006,0.718546,0.850460,0.132028,2.522618,1.625538,0.897080,0.120461,1.625737,0.908562
1,1.472969,0.648547,0.824422,0.155351,2.355225,1.534501,0.820724,0.182455,1.534744,0.873352
2,1.425171,0.624834,0.800337,0.163477,2.300162,1.505302,0.794860,0.183489,1.505453,0.859523
3,1.394839,0.610761,0.784078,0.166206,2.273311,1.494504,0.778807,0.182443,1.494597,0.853862
4,1.374243,0.600950,0.773293,0.165853,2.258802,1.491372,0.767430,0.179282,1.491076,0.851018
5,1.360118,0.594867,0.765250,0.163640,2.252309,1.492196,0.760113,0.174579,1.491897,0.850600
6,1.347354,0.588471,0.758883,0.161610,2.251099,1.497604,0.753495,0.170866,1.498403,0.851975
0,1.571126,0.719121,0.852005,0.130137,2.526980,1.629461,0.897519,0.117807,1.629657,0.909891
1,1.476646,0.650032,0.826613,0.149570,2.364903,1.542452,0.822451,0.173467,1.542689,0.876347
2,1.423051,0.626798,0.796253,0.158116,2.297456,1.514460,0.782997,0.176799,1.514636,0.863305
3,1.383381,0.612550,0.770832,0.160238,2.258949,1.504619,0.754330,0.176212,1.504701,0.857524
4,1.354121,0.602358,0.751762,0.160863,2.235928,1.503796,0.732132,0.174636,1.503505,0.855232
5,1.333022,0.595852,0.737170,0.160927,2.219746,1.505128,0.714619,0.172784,1.504848,0.854246
6,1.315617,0.589112,0.726504,0.160822,2.217791,1.510695,0.707096,0.166871,1.511471,0.855082
