loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427167,0.458128,0.427094,83.71 M Ops,12.25 M Ops,3.58 M Ops,0.5973 M,0.4645 %,27.50 uJ,0.540509,0.470333,0.585305
