loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.362911, 0.355920, 0.387809, 78.66 M Ops, 9.76 M Ops, 5.15 M Ops, 0.2134 M, 0.3767 %, 32.47 uJ
