loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.299275, 0.300305, 0.352262, 72.99 M Ops, 10.71 M Ops, 6.04 M Ops, 0.0777 M, 0.3897 %, 37.40 uJ
