epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.445626,0.367195,0.653591,0.138566,0.385981,0.320197,0.548206,0.163234,0.223610,0.319879
1,0.414732,0.355854,0.490650,0.157395,0.370542,0.319240,0.427516,0.175646,0.224561,0.318998
2,0.396767,0.348707,0.400506,0.172074,0.361860,0.320439,0.345178,0.189691,0.228109,0.320678
3,0.383884,0.345000,0.324028,0.184687,0.350913,0.316576,0.286139,0.208752,0.220724,0.316718
4,0.376310,0.342410,0.282500,0.205449,0.351139,0.320206,0.257775,0.222728,0.226600,0.320046
5,0.372931,0.342243,0.255739,0.219986,0.352014,0.322796,0.243478,0.228330,0.232728,0.322715
0,0.443816,0.365946,0.648918,0.155731,0.382519,0.318027,0.537427,0.190826,0.221376,0.317698
0,0.438321,0.366414,0.599219,0.142717,0.365509,0.318235,0.393953,0.162591,0.221764,0.317911
1,0.392445,0.352927,0.329314,0.157905,0.351514,0.317043,0.287254,0.175323,0.222327,0.316825
2,0.372632,0.346545,0.217393,0.170662,0.332870,0.318350,0.120998,0.184189,0.225181,0.318554
3,0.355073,0.342846,0.101890,0.177573,0.326591,0.315376,0.093455,0.193506,0.219478,0.315520
4,0.351079,0.339776,0.094192,0.183399,0.334178,0.323335,0.090356,0.192868,0.233915,0.323179
5,0.349366,0.338311,0.092124,0.187187,0.336786,0.325929,0.090481,0.197725,0.239542,0.325877
0,0.440125,0.366079,0.617051,0.147438,0.369081,0.317890,0.426586,0.172893,0.221629,0.317561
1,0.394281,0.352612,0.347243,0.166843,0.353199,0.316780,0.303492,0.183658,0.222012,0.316570
2,0.379467,0.346423,0.275367,0.176388,0.341312,0.317504,0.198407,0.198689,0.224613,0.317725
3,0.359017,0.342919,0.134154,0.193161,0.327426,0.315048,0.103148,0.203050,0.219260,0.315181
4,0.351878,0.340312,0.096382,0.196453,0.328121,0.316996,0.092701,0.205044,0.223348,0.316844
5,0.350334,0.339577,0.089637,0.197461,0.329598,0.319056,0.087847,0.202723,0.225419,0.318909
