h,mae,mse
1,0.15848815441131592,0.061189841479063034
2,0.17218488454818726,0.07530617713928223
3,0.222631573677063,0.11720744520425797
4,0.23005053400993347,0.13129782676696777
5,0.24055148661136627,0.1455535739660263
6,0.24823354184627533,0.15636828541755676
7,0.26047876477241516,0.17304202914237976
8,0.2722262144088745,0.1918531060218811
9,0.2921546995639801,0.20769862830638885
10,0.2935028672218323,0.21783556044101715
11,0.29608529806137085,0.22594524919986725
12,0.302633136510849,0.23797917366027832
13,0.30983686447143555,0.2516615390777588
14,0.3160041272640228,0.2649678587913513
15,0.32351523637771606,0.2806645631790161
16,0.34335485100746155,0.31594762206077576
17,0.335293710231781,0.30187225341796875
18,0.3417516052722931,0.31347495317459106
19,0.34599095582962036,0.3232473134994507
20,0.350358247756958,0.333120197057724
21,0.353249192237854,0.3359343409538269
22,0.35706251859664917,0.3385295569896698
23,0.35940781235694885,0.3407851457595825
24,0.361173152923584,0.3444807529449463
25,0.362831175327301,0.3460964560508728
26,0.3662729561328888,0.35273557901382446
27,0.36525142192840576,0.3509649634361267
28,0.3620084822177887,0.3532692492008209
29,0.3678681254386902,0.3562676012516022
30,0.3658134341239929,0.36004582047462463
31,0.37862658500671387,0.367622435092926
32,0.3750818967819214,0.36506450176239014
33,0.3823137879371643,0.37210047245025635
34,0.3711729943752289,0.3637230694293976
35,0.3681824505329132,0.362311452627182
36,0.36518189311027527,0.36121490597724915
37,0.37040698528289795,0.36379528045654297
38,0.36555126309394836,0.3622463643550873
39,0.36800122261047363,0.368083119392395
40,0.36971691250801086,0.37069353461265564
41,0.37242597341537476,0.37656253576278687
42,0.37374410033226013,0.37903180718421936
43,0.3772195875644684,0.3860568106174469
44,0.3736097514629364,0.37676718831062317
45,0.3729657530784607,0.3724411725997925
46,0.3724701404571533,0.37219393253326416
47,0.3720499277114868,0.37251201272010803
48,0.3724976181983948,0.3749180734157562
49,0.37135425209999084,0.3710925579071045
50,0.37480199337005615,0.3761649429798126
51,0.37265482544898987,0.3758000433444977
52,0.37252411246299744,0.373135507106781
53,0.37224632501602173,0.3714211881160736
54,0.3737623691558838,0.3759743571281433
55,0.373648464679718,0.37360021471977234
56,0.38185226917266846,0.37604424357414246
57,0.38532915711402893,0.38078129291534424
58,0.39187148213386536,0.38389748334884644
59,0.390612930059433,0.3817855715751648
60,0.399246484041214,0.39018383622169495
61,0.40192461013793945,0.3936278522014618
62,0.39939039945602417,0.3909877836704254
63,0.40016815066337585,0.3914767801761627
64,0.395295113325119,0.3859718143939972
65,0.37900662422180176,0.37231534719467163
66,0.38431960344314575,0.375467985868454
67,0.39083731174468994,0.3808037340641022
68,0.3756980895996094,0.367016077041626
69,0.37773385643959045,0.36754849553108215
70,0.3800276517868042,0.3695323169231415
71,0.372671514749527,0.36364591121673584
72,0.3711811304092407,0.36237457394599915
73,0.3667139708995819,0.3574899435043335
74,0.3744201958179474,0.3643755316734314
75,0.39200359582901,0.3805012106895447
76,0.3733580410480499,0.361901193857193
77,0.3724985122680664,0.3594568073749542
78,0.36829665303230286,0.3568805456161499
79,0.37775900959968567,0.36291536688804626
80,0.3705442249774933,0.3556053042411804
81,0.36847957968711853,0.3531316816806793
82,0.37222006916999817,0.35628026723861694
83,0.37217605113983154,0.3554286062717438
84,0.379120409488678,0.36119863390922546
85,0.36404043436050415,0.3472056984901428
86,0.3638368248939514,0.3453047275543213
87,0.36923518776893616,0.35088202357292175
88,0.3609456419944763,0.3400522768497467
89,0.3679417371749878,0.34802746772766113
90,0.35963621735572815,0.3363818824291229
91,0.39365604519844055,0.3722141981124878
92,0.37077009677886963,0.3451787531375885
93,0.3671579957008362,0.34016022086143494
94,0.3712276220321655,0.3443233072757721
95,0.39642253518104553,0.37316781282424927
96,0.3837072551250458,0.35594797134399414
