epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.473778,0.473778,1.000000,0.664330,0.664330,0.000000,0.000000,1.012712,0.664316
1,0.451729,0.451729,1.000000,0.655278,0.655278,0.000000,0.000000,0.993195,0.655255
2,0.445644,0.445644,1.000000,0.651528,0.651528,0.000000,0.000000,0.984723,0.651557
3,0.441947,0.441947,1.000000,0.649447,0.649447,0.000000,0.000000,0.981337,0.649522
4,0.439092,0.439092,1.000000,0.648758,0.648758,0.000000,0.000000,0.979922,0.648755
5,0.436847,0.436847,1.000000,0.646201,0.646201,0.000000,0.000000,0.973992,0.646215
6,0.435061,0.435061,1.000000,0.646323,0.646323,0.000000,0.000000,0.974515,0.646317
7,0.433632,0.433632,1.000000,0.647218,0.647218,0.000000,0.000000,0.977098,0.647317
