step,mae,mse
0,0.103391,0.033008
1,0.129150,0.048002
2,0.144057,0.058010
3,0.157067,0.066624
4,0.164183,0.072447
5,0.172996,0.079058
6,0.178471,0.084135
7,0.182663,0.088241
8,0.188985,0.093628
9,0.193828,0.098376
10,0.198824,0.103271
11,0.203920,0.107817
12,0.208002,0.111729
13,0.211227,0.115095
14,0.214870,0.118511
15,0.217587,0.121286
16,0.220859,0.124348
17,0.224001,0.128022
18,0.227216,0.131413
19,0.230191,0.134427
20,0.232734,0.137341
21,0.235513,0.140423
22,0.237514,0.143018
23,0.240450,0.146184
24,0.242656,0.148978
25,0.243219,0.150702
26,0.245091,0.153082
27,0.247557,0.156535
28,0.248556,0.158170
29,0.249854,0.160394
30,0.251575,0.163184
31,0.253917,0.165903
32,0.255329,0.167539
33,0.256316,0.169451
34,0.257511,0.171216
35,0.257772,0.172595
36,0.259168,0.174291
37,0.260143,0.176563
38,0.260960,0.178511
39,0.262217,0.180437
40,0.263329,0.182051
41,0.264309,0.183453
42,0.265276,0.185320
43,0.266205,0.187051
44,0.267838,0.188493
45,0.268063,0.189648
46,0.268619,0.190725
47,0.269624,0.192775
48,0.271470,0.194491
49,0.273415,0.197364
50,0.273450,0.198983
51,0.273946,0.200383
52,0.275151,0.201729
53,0.275927,0.203395
54,0.276346,0.204362
55,0.276850,0.204763
56,0.277853,0.206336
57,0.279047,0.207647
58,0.279289,0.208374
59,0.279898,0.209857
60,0.280630,0.210512
61,0.280232,0.211434
62,0.280949,0.213104
63,0.281104,0.213595
64,0.281595,0.214686
65,0.281914,0.215155
66,0.282159,0.216357
67,0.283279,0.217347
68,0.283384,0.217713
69,0.283280,0.218908
70,0.284471,0.220400
71,0.284700,0.221563
72,0.284889,0.222088
73,0.284952,0.222601
74,0.284892,0.223178
75,0.285501,0.225195
76,0.285289,0.224934
77,0.285503,0.225506
78,0.285862,0.225722
79,0.286049,0.226342
80,0.286120,0.226724
81,0.286221,0.227533
82,0.287299,0.228633
83,0.286763,0.228905
84,0.286971,0.230225
85,0.287329,0.230730
86,0.287225,0.230972
87,0.287699,0.232494
88,0.288051,0.232443
89,0.288543,0.233281
90,0.288901,0.233534
91,0.289044,0.234312
92,0.289335,0.234851
93,0.290478,0.236700
94,0.290367,0.236273
95,0.291854,0.237805
96,0.294280,0.240627
97,0.296923,0.243782
98,0.300405,0.247444
99,0.303105,0.250685
100,0.305660,0.253591
101,0.307644,0.256230
102,0.310083,0.258953
103,0.312207,0.261350
104,0.313784,0.263882
105,0.316100,0.267220
106,0.318190,0.270030
107,0.320148,0.272728
108,0.322003,0.274991
109,0.322949,0.276852
110,0.323946,0.278694
111,0.325945,0.281261
112,0.327712,0.283595
113,0.328406,0.285383
114,0.329819,0.287215
115,0.331343,0.289457
116,0.332796,0.291216
117,0.334267,0.292991
118,0.334834,0.294405
119,0.335945,0.296118
120,0.336623,0.298028
121,0.337304,0.299227
122,0.337532,0.300291
123,0.338338,0.302018
124,0.339360,0.303660
125,0.339383,0.304604
126,0.339764,0.305828
127,0.340617,0.306956
128,0.341290,0.308348
129,0.342180,0.309752
130,0.342725,0.310385
131,0.343412,0.311547
132,0.343823,0.312493
