h,mae,mse
1,0.22394196689128876,0.11573702096939087
2,0.2719661593437195,0.17192724347114563
3,0.3043225109577179,0.21840909123420715
4,0.3266269862651825,0.2553800642490387
5,0.33768847584724426,0.2787410020828247
6,0.34686288237571716,0.293999046087265
7,0.3512400686740875,0.30749890208244324
8,0.3535115718841553,0.3126969337463379
9,0.35513928532600403,0.3111517131328583
10,0.35778069496154785,0.3116745948791504
11,0.3561672568321228,0.3104800879955292
12,0.35631316900253296,0.3107050359249115
13,0.35669925808906555,0.3129284679889679
14,0.35677269101142883,0.31213751435279846
15,0.3575642704963684,0.31228023767471313
16,0.3588053584098816,0.3131289780139923
17,0.3566085994243622,0.3112408220767975
18,0.3563085198402405,0.31060439348220825
19,0.35590091347694397,0.31227079033851624
20,0.35494062304496765,0.3122471272945404
21,0.3551182746887207,0.3087405860424042
22,0.3571068048477173,0.3113870322704315
23,0.3551905155181885,0.3084752559661865
24,0.35517823696136475,0.30985552072525024
25,0.36407050490379333,0.3245820999145508
26,0.3716924786567688,0.3342047929763794
27,0.3768348693847656,0.34409838914871216
28,0.3816828727722168,0.3523682951927185
29,0.38160908222198486,0.35859420895576477
30,0.383003830909729,0.36241450905799866
31,0.3856604993343353,0.3684931993484497
32,0.3857349157333374,0.3688611090183258
33,0.3856201767921448,0.36596331000328064
34,0.3860580325126648,0.36526885628700256
35,0.3835253119468689,0.36144721508026123
36,0.38300326466560364,0.36119458079338074
37,0.3836382031440735,0.36489778757095337
38,0.3829119801521301,0.36318230628967285
39,0.38332125544548035,0.36303645372390747
40,0.38554173707962036,0.3639826476573944
41,0.3834784924983978,0.35797324776649475
42,0.3847319185733795,0.3601223826408386
43,0.3827956020832062,0.3604181408882141
44,0.38217300176620483,0.35787254571914673
45,0.38377419114112854,0.3566918969154358
46,0.3822442591190338,0.35736891627311707
47,0.3833259642124176,0.3541632294654846
48,0.37971067428588867,0.3541547656059265
49,0.3873366415500641,0.3715403974056244
50,0.39244967699050903,0.3790425658226013
51,0.3979107737541199,0.3892401158809662
52,0.40215134620666504,0.3986908197402954
53,0.40229055285453796,0.40203770995140076
54,0.4043581485748291,0.4054372012615204
55,0.4083411693572998,0.4208207428455353
56,0.4072158932685852,0.41832125186920166
57,0.4058832824230194,0.4116940498352051
58,0.4064425528049469,0.4108443260192871
59,0.4076833724975586,0.4133492112159729
60,0.40811219811439514,0.4150981307029724
61,0.40860483050346375,0.421069473028183
62,0.4072619676589966,0.41832077503204346
63,0.4082534909248352,0.41573017835617065
64,0.41022753715515137,0.41618260741233826
65,0.4086088240146637,0.4165281057357788
66,0.4053766429424286,0.40931767225265503
67,0.4062331020832062,0.418525367975235
68,0.4053356349468231,0.4162150025367737
