step,mae,mse
0,0.179664,0.072834
1,0.200494,0.091990
2,0.218587,0.109847
3,0.233653,0.127158
4,0.247945,0.144460
5,0.260190,0.159623
6,0.271596,0.174820
7,0.280714,0.188980
8,0.289783,0.201932
9,0.297750,0.213630
10,0.306949,0.226841
11,0.313802,0.237675
12,0.322023,0.250404
13,0.328280,0.260880
14,0.335351,0.272991
15,0.340507,0.283140
16,0.342722,0.289192
17,0.345563,0.296140
18,0.348617,0.303120
19,0.351147,0.308654
20,0.352220,0.312585
21,0.354172,0.317220
22,0.356180,0.321704
23,0.358082,0.324766
24,0.360611,0.328371
25,0.362504,0.333190
26,0.362713,0.333462
27,0.364355,0.338680
28,0.366212,0.343321
29,0.367719,0.343897
30,0.367189,0.344958
31,0.367527,0.344505
32,0.368500,0.347614
33,0.369006,0.349141
34,0.368470,0.345375
35,0.368612,0.345218
36,0.367591,0.344407
37,0.369291,0.346297
38,0.368380,0.346167
39,0.368684,0.346481
40,0.368709,0.347356
41,0.369283,0.345487
42,0.368292,0.344066
43,0.369977,0.348689
44,0.369885,0.349210
45,0.370047,0.349566
46,0.369978,0.347760
47,0.369847,0.347067
48,0.370610,0.348152
49,0.369981,0.348082
50,0.370858,0.350729
51,0.370483,0.348275
52,0.371093,0.351593
53,0.369878,0.347276
54,0.370923,0.349883
55,0.372044,0.351908
56,0.370020,0.348058
57,0.370556,0.348281
58,0.369571,0.346946
59,0.370463,0.347475
60,0.370304,0.346533
61,0.370610,0.348533
62,0.370753,0.346798
63,0.372521,0.347744
64,0.372701,0.347614
65,0.372166,0.346180
66,0.371471,0.345678
67,0.369682,0.346794
68,0.369101,0.344549
69,0.368725,0.342043
70,0.367814,0.342626
71,0.368256,0.343999
72,0.367225,0.341755
73,0.367132,0.341965
74,0.367141,0.341788
75,0.368509,0.341009
76,0.368648,0.341328
77,0.369361,0.343255
78,0.368607,0.340441
79,0.368304,0.341434
80,0.368556,0.341953
81,0.368536,0.341470
82,0.367798,0.338304
83,0.367741,0.340303
84,0.367795,0.337443
85,0.366513,0.336131
86,0.366460,0.334206
87,0.366291,0.334065
88,0.366014,0.334780
89,0.364201,0.332204
90,0.363880,0.330239
91,0.363512,0.329158
92,0.363384,0.326946
93,0.361916,0.322464
94,0.360023,0.321751
95,0.361686,0.323580
96,0.362624,0.322639
97,0.365546,0.327634
98,0.368796,0.330992
99,0.372573,0.335848
100,0.376521,0.341897
101,0.379240,0.347239
