h,mae,mse
1,0.16576997935771942,0.06938005238771439
2,0.18673072755336761,0.08579663932323456
3,0.20154862105846405,0.09851129353046417
4,0.2106468230485916,0.10786043107509613
5,0.21901357173919678,0.11553958803415298
6,0.2279929369688034,0.12395942211151123
7,0.23141059279441833,0.12996457517147064
8,0.23729877173900604,0.1376795470714569
9,0.2411726862192154,0.1421394944190979
10,0.2444421947002411,0.14800652861595154
11,0.24837924540042877,0.15399180352687836
12,0.25049033761024475,0.1575743854045868
13,0.2543472647666931,0.164625883102417
14,0.25637564063072205,0.16902576386928558
15,0.25781428813934326,0.17167852818965912
16,0.2588080167770386,0.17443618178367615
17,0.2612098753452301,0.17733460664749146
18,0.2627469003200531,0.18054510653018951
19,0.26468411087989807,0.18282540142536163
20,0.2669522166252136,0.18765920400619507
21,0.2681431472301483,0.19086728990077972
22,0.26953360438346863,0.19355104863643646
23,0.27130070328712463,0.19564470648765564
24,0.27216261625289917,0.19811800122261047
25,0.27958446741104126,0.2067757099866867
26,0.2851448059082031,0.21384400129318237
27,0.28985995054244995,0.21988250315189362
28,0.2927168905735016,0.2244313359260559
29,0.295589417219162,0.2285650670528412
30,0.2976992726325989,0.2303614318370819
31,0.3007497489452362,0.23573745787143707
32,0.3034539520740509,0.23977458477020264
33,0.30413591861724854,0.24093382060527802
34,0.30597931146621704,0.24349188804626465
35,0.30764585733413696,0.24773305654525757
36,0.3092099726200104,0.2493141144514084
37,0.30911314487457275,0.24952591955661774
38,0.31011301279067993,0.25014054775238037
39,0.3117978274822235,0.25273725390434265
40,0.3134913742542267,0.2562207877635956
41,0.313494473695755,0.25658145546913147
42,0.31407707929611206,0.2564568817615509
43,0.31458351016044617,0.2568592429161072
44,0.31601354479789734,0.25902411341667175
45,0.31677690148353577,0.26067864894866943
46,0.3172394931316376,0.26257050037384033
47,0.31866690516471863,0.26463842391967773
48,0.31889399886131287,0.26334983110427856
49,0.32171568274497986,0.2681351602077484
50,0.32389965653419495,0.2698409855365753
51,0.3277533948421478,0.2742670774459839
52,0.3272520899772644,0.27384331822395325
53,0.32927533984184265,0.27721282839775085
54,0.3306605815887451,0.2793169617652893
55,0.3325707018375397,0.2825048863887787
56,0.33452919125556946,0.2853902280330658
57,0.3345954716205597,0.28603246808052063
58,0.33502480387687683,0.28675249218940735
59,0.33691295981407166,0.2892424464225769
60,0.3374195396900177,0.28895440697669983
61,0.33696484565734863,0.2899104058742523
62,0.33817440271377563,0.2907663881778717
63,0.3386111557483673,0.2901022136211395
64,0.3392009139060974,0.2904999256134033
65,0.33994483947753906,0.2920888066291809
66,0.3397861421108246,0.2919694483280182
67,0.3420943319797516,0.2936856746673584
68,0.342264324426651,0.2944510281085968
69,0.3409975469112396,0.2932574450969696
70,0.34180569648742676,0.29399266839027405
71,0.34196147322654724,0.2944416105747223
72,0.3421149253845215,0.29506155848503113
73,0.343553751707077,0.29540112614631653
74,0.3443307876586914,0.2949691116809845
75,0.3454548716545105,0.2967367470264435
76,0.34808024764060974,0.2988085150718689
77,0.3475203216075897,0.29891231656074524
78,0.34779590368270874,0.29944121837615967
79,0.3491970896720886,0.29900550842285156
80,0.34969842433929443,0.30158883333206177
81,0.3503916561603546,0.3029971718788147
82,0.3500765562057495,0.30144673585891724
83,0.35039931535720825,0.3018800616264343
84,0.3507796823978424,0.30320534110069275
85,0.35114091634750366,0.30407389998435974
86,0.3509800136089325,0.30243250727653503
87,0.350100040435791,0.30230340361595154
88,0.3513166308403015,0.30474570393562317
89,0.3504144847393036,0.30301931500434875
90,0.3501693606376648,0.30230826139450073
91,0.3486330211162567,0.3015269339084625
92,0.34874629974365234,0.300918310880661
93,0.3482750654220581,0.3016173839569092
94,0.3477422893047333,0.29987019300460815
95,0.3483908176422119,0.30097708106040955
96,0.34799492359161377,0.3010893762111664
97,0.34861069917678833,0.30205804109573364
98,0.3487852215766907,0.30281227827072144
99,0.35080844163894653,0.3043088912963867
100,0.3500421941280365,0.3036231994628906
101,0.34954968094825745,0.30358263850212097
102,0.35037216544151306,0.30476072430610657
103,0.3513695299625397,0.30547815561294556
104,0.3518885374069214,0.30734673142433167
105,0.3518269658088684,0.30828502774238586
106,0.3523152768611908,0.30898869037628174
107,0.3530723750591278,0.3116077184677124
108,0.353331059217453,0.312071293592453
109,0.35423722863197327,0.312693327665329
110,0.35441651940345764,0.3136707842350006
111,0.35571029782295227,0.315267413854599
112,0.3571871519088745,0.3168363571166992
113,0.3563000559806824,0.31664398312568665
114,0.3572843670845032,0.31626322865486145
115,0.35770583152770996,0.3166738748550415
116,0.35848328471183777,0.3172840476036072
117,0.3591325879096985,0.3193777799606323
118,0.35887983441352844,0.3195446729660034
119,0.3592515289783478,0.3202102780342102
120,0.35975897312164307,0.32259780168533325
121,0.3624975383281708,0.3264630138874054
122,0.3630775213241577,0.32848241925239563
123,0.36546269059181213,0.3305911123752594
124,0.36628276109695435,0.33252623677253723
125,0.3676518499851227,0.33417564630508423
126,0.3688689172267914,0.3341319262981415
127,0.36977797746658325,0.3369300961494446
128,0.37123188376426697,0.33957937359809875
129,0.37157174944877625,0.3397892415523529
130,0.3722544014453888,0.3415968120098114
131,0.3723769783973694,0.34201961755752563
132,0.3733702600002289,0.3429471254348755
133,0.37399575114250183,0.3447018265724182
134,0.37514013051986694,0.3462139070034027
135,0.37574490904808044,0.34702903032302856
136,0.3775378167629242,0.3487847149372101
137,0.3770734369754791,0.34857791662216187
138,0.3784964680671692,0.3505731225013733
139,0.37918907403945923,0.35187971591949463
140,0.3804611265659332,0.3542114794254303
141,0.3805825710296631,0.35618364810943604
142,0.3815980851650238,0.3558129668235779
143,0.38133981823921204,0.356430321931839
144,0.3819372057914734,0.3555091619491577
145,0.3845078945159912,0.3592105507850647
146,0.3864440619945526,0.36143770813941956
147,0.3878680467605591,0.36367857456207275
148,0.3900482952594757,0.36684319376945496
149,0.39011329412460327,0.36744388937950134
150,0.3910544514656067,0.36895161867141724
151,0.391490638256073,0.3692986071109772
152,0.3928828835487366,0.371963769197464
153,0.3926049768924713,0.37177151441574097
154,0.39263206720352173,0.37334319949150085
155,0.3931887149810791,0.37410110235214233
156,0.39287105202674866,0.37548667192459106
157,0.3932059705257416,0.3748677670955658
158,0.39364004135131836,0.3769734799861908
159,0.39368578791618347,0.3766191005706787
160,0.3945084512233734,0.37647736072540283
161,0.3938768208026886,0.37558597326278687
162,0.394794762134552,0.3768960237503052
163,0.3959428071975708,0.3770110309123993
164,0.3956465721130371,0.3774011731147766
165,0.39400631189346313,0.37896662950515747
166,0.3951084315776825,0.3773270845413208
167,0.3948614299297333,0.3759850263595581
168,0.3945119082927704,0.37702110409736633
169,0.39556294679641724,0.3789825737476349
170,0.39687588810920715,0.38031092286109924
171,0.3981029987335205,0.38083580136299133
172,0.39894646406173706,0.382589727640152
173,0.40016594529151917,0.3815353810787201
174,0.40132802724838257,0.38342541456222534
175,0.40159329771995544,0.3837573826313019
176,0.4028053879737854,0.3868432939052582
177,0.40149185061454773,0.38631272315979004
178,0.40199822187423706,0.38610851764678955
179,0.40318945050239563,0.3874298930168152
180,0.4034111797809601,0.3892270624637604
181,0.40409451723098755,0.3900030255317688
182,0.4048963189125061,0.39139196276664734
183,0.4055080711841583,0.39264756441116333
184,0.4060852825641632,0.39479580521583557
185,0.4069616198539734,0.3923911452293396
186,0.40659046173095703,0.39430946111679077
187,0.40774232149124146,0.39173635840415955
188,0.40844297409057617,0.39133453369140625
189,0.40704482793807983,0.3919808268547058
190,0.4072590172290802,0.39232900738716125
191,0.40725651383399963,0.3906030058860779
192,0.40733444690704346,0.3911512792110443
193,0.4082402288913727,0.39229536056518555
194,0.40885937213897705,0.38990527391433716
195,0.4085564911365509,0.39115193486213684
196,0.41002628207206726,0.3913653492927551
197,0.4093201160430908,0.39137041568756104
198,0.4107847809791565,0.3940217196941376
199,0.41043052077293396,0.3924690783023834
200,0.4110574722290039,0.39382949471473694
201,0.4101213216781616,0.3915286958217621
202,0.4109828472137451,0.39366722106933594
203,0.41057300567626953,0.3937905728816986
204,0.4116765260696411,0.3954365849494934
205,0.4107120633125305,0.39442312717437744
206,0.41174572706222534,0.3973627984523773
207,0.4123587906360626,0.3961004912853241
208,0.41243505477905273,0.3965552747249603
209,0.4131256937980652,0.39775845408439636
210,0.41386693716049194,0.3986375033855438
211,0.4140632748603821,0.39708033204078674
212,0.41553348302841187,0.39606064558029175
213,0.4143878221511841,0.3978564143180847
214,0.4155968129634857,0.4009561836719513
215,0.4141443967819214,0.3978745937347412
216,0.41582030057907104,0.3974965810775757
217,0.41682979464530945,0.4003483057022095
218,0.41838544607162476,0.4017888903617859
219,0.41958919167518616,0.4040899872779846
220,0.42109137773513794,0.40669652819633484
221,0.421572208404541,0.40607962012290955
222,0.42222920060157776,0.4046524465084076
223,0.4225042462348938,0.4058713912963867
224,0.4229719638824463,0.40817269682884216
225,0.4224039614200592,0.4065915644168854
226,0.42209628224372864,0.4059765040874481
227,0.42275962233543396,0.4067264199256897
228,0.423937052488327,0.4079146981239319
229,0.42339831590652466,0.40697744488716125
230,0.42369747161865234,0.40561845898628235
231,0.42396700382232666,0.40678760409355164
232,0.42386624217033386,0.40835699439048767
233,0.42348313331604004,0.40667808055877686
234,0.42366108298301697,0.4061538875102997
235,0.42321398854255676,0.40552276372909546
236,0.4244893789291382,0.4074426591396332
237,0.42374131083488464,0.40843504667282104
238,0.4233965277671814,0.40594711899757385
239,0.4226512610912323,0.40422648191452026
240,0.4235664904117584,0.4044165015220642
241,0.4230037033557892,0.4057462215423584
242,0.4237023591995239,0.4027833044528961
243,0.4236800968647003,0.40343543887138367
244,0.4243448078632355,0.4021311104297638
245,0.42505988478660583,0.40281975269317627
246,0.424711674451828,0.40151381492614746
247,0.4250536859035492,0.40435129404067993
