epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.894580,0.553508,0.682142,0.104118,0.892921,0.541974,0.701893,0.111649,0.622197,0.541957
1,0.874568,0.545098,0.658940,0.105348,0.772512,0.541400,0.462224,0.156655,0.619739,0.541398
2,0.721366,0.541783,0.359165,0.165227,0.707159,0.541527,0.331265,0.193471,0.626025,0.541443
3,0.697697,0.539197,0.317001,0.195283,0.691613,0.538195,0.306836,0.220016,0.617668,0.538074
4,0.686347,0.536970,0.298753,0.213452,0.683651,0.537534,0.292235,0.237093,0.617642,0.537428
5,0.679010,0.535243,0.287535,0.228609,0.681787,0.540659,0.282255,0.255564,0.626642,0.540771
6,0.673648,0.533908,0.279480,0.240356,0.681835,0.542234,0.279202,0.261249,0.629835,0.542279
0,0.894347,0.553275,0.682142,0.108658,0.892280,0.541334,0.701893,0.113930,0.620683,0.541317
1,0.860027,0.544698,0.630658,0.117703,0.752308,0.540918,0.422781,0.191655,0.620300,0.540921
2,0.731171,0.540781,0.380780,0.196066,0.715334,0.543125,0.344417,0.233291,0.631001,0.543057
3,0.709419,0.537402,0.344032,0.227717,0.695066,0.537764,0.314604,0.258111,0.618681,0.537630
4,0.697254,0.534497,0.325514,0.244211,0.690243,0.539380,0.301726,0.272828,0.625715,0.539281
5,0.689848,0.533029,0.313639,0.252834,0.685077,0.539825,0.290505,0.276771,0.628303,0.539928
0,0.894294,0.553426,0.681736,0.106000,0.887297,0.540937,0.692720,0.114347,0.618455,0.540924
1,0.785368,0.545146,0.480444,0.135734,0.749133,0.541679,0.414906,0.153884,0.620118,0.541687
2,0.742390,0.540595,0.403591,0.154347,0.730704,0.543860,0.373688,0.179402,0.631741,0.543794
