loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.286958, 0.287543, 0.341964, 166.12 M Ops, 23.02 M Ops, 9.32 M Ops, 0.1755 M, 0.3868 %, 63.58 uJ
