h,mae,mse
1,0.15263225138187408,0.055665671825408936
2,0.17921976745128632,0.07690686732530594
3,0.20033031702041626,0.09584461152553558
4,0.21813370287418365,0.1145980954170227
5,0.2332553118467331,0.13134834170341492
6,0.24637682735919952,0.14735476672649384
7,0.2582462430000305,0.1622854322195053
8,0.26918503642082214,0.17655903100967407
9,0.2794894874095917,0.19147798418998718
10,0.28916433453559875,0.20420651137828827
11,0.2961001694202423,0.21475933492183685
12,0.3025057911872864,0.22504480183124542
13,0.30981534719467163,0.23660103976726532
14,0.31761983036994934,0.24926744401454926
15,0.32476088404655457,0.26109978556632996
16,0.3288928270339966,0.26981812715530396
17,0.33487001061439514,0.28014472126960754
18,0.33915528655052185,0.28766724467277527
19,0.3416072130203247,0.2932707667350769
20,0.34480103850364685,0.29886507987976074
21,0.3487144708633423,0.3046453297138214
22,0.3517841398715973,0.3101027011871338
23,0.35374191403388977,0.3143136203289032
24,0.35482221841812134,0.3165436089038849
25,0.35577428340911865,0.3186943829059601
26,0.3567485809326172,0.32129746675491333
27,0.3577613830566406,0.3237946927547455
28,0.3578610122203827,0.3263387680053711
29,0.35859623551368713,0.32824110984802246
30,0.3604251444339752,0.3322480320930481
31,0.359667032957077,0.3328356444835663
32,0.3607257902622223,0.33372271060943604
33,0.36114540696144104,0.3345250189304352
34,0.3616338074207306,0.3355971574783325
35,0.36168327927589417,0.33671829104423523
36,0.3619827926158905,0.33640140295028687
37,0.3623727858066559,0.33667707443237305
38,0.3629528880119324,0.3371025025844574
39,0.36206117272377014,0.3368505835533142
40,0.36189258098602295,0.33596929907798767
41,0.36214563250541687,0.3376976549625397
42,0.36240607500076294,0.3376760482788086
43,0.3627249002456665,0.33768826723098755
44,0.36297541856765747,0.33707761764526367
45,0.36179089546203613,0.33708059787750244
46,0.3618322014808655,0.33681556582450867
47,0.3617537021636963,0.33848002552986145
48,0.3635634779930115,0.33935537934303284
49,0.3627382218837738,0.3382047414779663
50,0.3626441955566406,0.33816084265708923
51,0.36261990666389465,0.33888155221939087
52,0.3637191653251648,0.3389045298099518
53,0.3624134063720703,0.33712515234947205
54,0.36376580595970154,0.3379896283149719
55,0.3641251027584076,0.3387773036956787
56,0.364767849445343,0.33717796206474304
57,0.3645591139793396,0.3381727337837219
58,0.36514347791671753,0.33959054946899414
59,0.36353832483291626,0.33750683069229126
60,0.36388033628463745,0.338620126247406
61,0.36384713649749756,0.3375474810600281
62,0.36306729912757874,0.3363342583179474
63,0.36392393708229065,0.3375284671783447
64,0.36298131942749023,0.33643582463264465
65,0.3626309931278229,0.3362097144126892
66,0.3627183139324188,0.33586451411247253
67,0.3631519377231598,0.33656805753707886
68,0.3621881604194641,0.335613876581192
69,0.3617951273918152,0.3348725438117981
70,0.3618442714214325,0.33442598581314087
71,0.3627205789089203,0.3353412449359894
72,0.3622409403324127,0.3336338698863983
73,0.362328439950943,0.33382725715637207
74,0.36287403106689453,0.33502429723739624
75,0.36278918385505676,0.33353009819984436
76,0.3615529537200928,0.3322373628616333
77,0.3624798357486725,0.33408278226852417
78,0.36149725317955017,0.33358561992645264
79,0.3607701361179352,0.33210262656211853
80,0.36081480979919434,0.3323781490325928
81,0.35982614755630493,0.33018624782562256
82,0.36031246185302734,0.33113691210746765
83,0.3595230281352997,0.3283691108226776
84,0.3586786389350891,0.32669538259506226
85,0.3589957654476166,0.3276521861553192
86,0.3580615818500519,0.325338214635849
87,0.3573441207408905,0.32401323318481445
88,0.35613709688186646,0.3235031068325043
89,0.356145441532135,0.3231569826602936
90,0.35541650652885437,0.32129359245300293
91,0.3559688329696655,0.3213402330875397
92,0.3549996018409729,0.3174448311328888
93,0.354874849319458,0.3162759840488434
94,0.3531344532966614,0.3147933781147003
95,0.35169678926467896,0.31263360381126404
96,0.3512823283672333,0.31311461329460144
97,0.35276833176612854,0.3155268132686615
98,0.35676053166389465,0.3192640244960785
99,0.36059731245040894,0.3236648440361023
100,0.3642953634262085,0.3290456533432007
101,0.3676629662513733,0.3353246748447418
102,0.3700799345970154,0.34002870321273804
103,0.373186856508255,0.34555885195732117
104,0.3756273686885834,0.34948164224624634
105,0.3774670362472534,0.3529815971851349
106,0.37946054339408875,0.35654374957084656
107,0.3811276853084564,0.3598597049713135
108,0.3821740746498108,0.3639968931674957
109,0.3839472532272339,0.3675537109375
110,0.3859136700630188,0.37162765860557556
111,0.3881666660308838,0.37615907192230225
112,0.38860607147216797,0.37854906916618347
113,0.38944587111473083,0.38138195872306824
114,0.39110809564590454,0.38439011573791504
115,0.39244911074638367,0.3864845633506775
116,0.392814040184021,0.38818302750587463
117,0.39425021409988403,0.39107435941696167
118,0.3943539559841156,0.3922159671783447
119,0.3951013684272766,0.39385735988616943
120,0.3951016962528229,0.3945475220680237
121,0.39523977041244507,0.3952290415763855
122,0.3958829641342163,0.3973443806171417
123,0.39641234278678894,0.3971894383430481
124,0.39577144384384155,0.39727839827537537
125,0.39493951201438904,0.3967278003692627
126,0.3952253460884094,0.3989141583442688
127,0.3955070972442627,0.39887121319770813
128,0.3948425054550171,0.3971988558769226
129,0.39523977041244507,0.39833366870880127
130,0.39568331837654114,0.3989681303501129
131,0.3960232436656952,0.39980337023735046
132,0.39574822783470154,0.3986833393573761
133,0.39489537477493286,0.39817240834236145
134,0.3967590630054474,0.4002152383327484
135,0.3960866928100586,0.3996056616306305
136,0.39536386728286743,0.3993665874004364
137,0.3969781994819641,0.4004114270210266
138,0.3958973288536072,0.3999409079551697
139,0.39787501096725464,0.40175625681877136
140,0.39604583382606506,0.4003039300441742
141,0.39800524711608887,0.4017411172389984
142,0.39740821719169617,0.40159058570861816
143,0.3977969288825989,0.4024726152420044
144,0.3966125249862671,0.40082117915153503
145,0.39618584513664246,0.3998998999595642
146,0.3959789276123047,0.39947429299354553
147,0.39530932903289795,0.39836323261260986
148,0.39510220289230347,0.39765456318855286
149,0.39551839232444763,0.39738625288009644
150,0.3940599858760834,0.39504683017730713
151,0.39411845803260803,0.39576900005340576
152,0.39508187770843506,0.3967433571815491
153,0.39552223682403564,0.3974589407444
154,0.3952075242996216,0.3970072269439697
155,0.3946512043476105,0.39544788002967834
156,0.395730197429657,0.39743784070014954
157,0.39648711681365967,0.39632225036621094
158,0.3961925804615021,0.39538833498954773
159,0.39786916971206665,0.3976885974407196
160,0.3949110209941864,0.3946164846420288
161,0.3958519399166107,0.39513152837753296
162,0.39628857374191284,0.39620882272720337
163,0.39601853489875793,0.39659497141838074
164,0.39530879259109497,0.3962484896183014
165,0.3963119089603424,0.39693018794059753
166,0.396085649728775,0.39640820026397705
167,0.39564624428749084,0.39529910683631897
168,0.39661842584609985,0.3959182798862457
169,0.39745140075683594,0.3972615599632263
170,0.3994354009628296,0.39822372794151306
171,0.3953040540218353,0.39432793855667114
172,0.39794638752937317,0.3963680565357208
173,0.3966981768608093,0.394685298204422
174,0.39606520533561707,0.3953661024570465
175,0.39542996883392334,0.39402663707733154
176,0.39541733264923096,0.39344558119773865
177,0.3951115608215332,0.3925384283065796
178,0.39573463797569275,0.3922761082649231
179,0.39575445652008057,0.390226274728775
180,0.3946933150291443,0.38899993896484375
181,0.3945285379886627,0.3862658441066742
182,0.39376187324523926,0.3837563097476959
183,0.39365410804748535,0.38374951481819153
184,0.3914750814437866,0.38211941719055176
185,0.39162665605545044,0.38122209906578064
186,0.39005082845687866,0.3785461187362671
187,0.38981255888938904,0.37677523493766785
188,0.39015641808509827,0.3771861493587494
189,0.39007237553596497,0.37532901763916016
190,0.38918784260749817,0.37345585227012634
191,0.3880102038383484,0.3731939196586609
192,0.3867146074771881,0.37133079767227173
193,0.3877803087234497,0.37231263518333435
194,0.3901456594467163,0.3747846484184265
195,0.39280271530151367,0.3766153156757355
196,0.3953883945941925,0.3806898295879364
197,0.3978040814399719,0.3840640187263489
198,0.3985866606235504,0.38555359840393066
199,0.40062373876571655,0.3884523808956146
200,0.40262681245803833,0.3914003372192383
201,0.40464547276496887,0.39497968554496765
202,0.40527448058128357,0.3967360258102417
203,0.406567245721817,0.3992760479450226
204,0.4081004858016968,0.40260499715805054
205,0.4097815155982971,0.4059043824672699
206,0.4110254645347595,0.4093904495239258
207,0.4119248688220978,0.41139209270477295
208,0.412635862827301,0.4133925139904022
209,0.414455771446228,0.4168204069137573
210,0.4142293334007263,0.4189932942390442
211,0.41546329855918884,0.42058658599853516
212,0.4150954484939575,0.42157939076423645
213,0.41608181595802307,0.4239353835582733
214,0.4167129695415497,0.4250028133392334
215,0.4174237847328186,0.42669475078582764
216,0.4167369306087494,0.4266017973423004
217,0.41838741302490234,0.42849478125572205
218,0.4179641306400299,0.42916175723075867
219,0.4187714457511902,0.4297708570957184
220,0.41950523853302,0.431537389755249
221,0.41966888308525085,0.4315841495990753
222,0.4196927547454834,0.4316873252391815
223,0.420376181602478,0.4317113757133484
224,0.4190346896648407,0.43083712458610535
225,0.421545147895813,0.4336288869380951
226,0.4207881689071655,0.43180158734321594
227,0.42094314098358154,0.431731253862381
228,0.4217557907104492,0.4327164888381958
229,0.422293096780777,0.43249738216400146
230,0.42252179980278015,0.4325830340385437
231,0.4221586585044861,0.43270033597946167
