horizon_zero_based,mse,mae
0,0.332122038608,0.403282481241
1,0.357748138373,0.413571855006
2,0.385265431759,0.427343017259
3,0.397224818397,0.433540243496
4,0.394005904668,0.430791590911
5,0.397639751094,0.435289875329
6,0.394946079818,0.433572012858
7,0.393057636794,0.431719098791
8,0.396690769119,0.433242445767
9,0.391847833098,0.426108726138
10,0.398955748226,0.431375600826
11,0.399064804076,0.432260424754
12,0.39008578528,0.427928326794
13,0.391429986727,0.430880202044
14,0.388587487056,0.431569396806
15,0.387640508827,0.429780699362
16,0.390492139531,0.4265778897
17,0.391676870917,0.426680552623
18,0.399775880343,0.433562140334
19,0.401332850246,0.435189737381
20,0.390878132853,0.429316063817
21,0.398750944216,0.437323319439
22,0.39767470914,0.436816814925
23,0.392205011776,0.434075837968
24,0.396682199822,0.43342981312
25,0.403521563425,0.437915867061
26,0.414917074125,0.444332803314
27,0.421094119965,0.448498410501
28,0.417075721026,0.447178786349
29,0.419143268482,0.449632566356
30,0.412569828206,0.447091122958
31,0.408814984967,0.441606408859
32,0.411148695933,0.441890805754
33,0.408742658525,0.438624511822
34,0.418816565168,0.447151450123
35,0.419994937917,0.447660770687
36,0.410198121694,0.44177440896
37,0.415710887456,0.44767864858
38,0.407630359518,0.445274130486
39,0.404787819946,0.442214193307
40,0.404693701636,0.437341996099
41,0.400049501058,0.434380132446
42,0.409931228984,0.441934516837
43,0.412229772721,0.445513311637
44,0.404488566817,0.441850048121
45,0.409989888612,0.446135188862
46,0.408485947866,0.445073097553
47,0.407366164048,0.444737350577
48,0.418047505192,0.450842978988
49,0.415471384848,0.44833976477
50,0.428009883947,0.456655787794
51,0.435146482708,0.462060451757
52,0.433623458052,0.461336714077
53,0.434374731646,0.462073866779
54,0.435556166815,0.462790002121
55,0.437667718076,0.461754091938
56,0.436146266929,0.459524633204
57,0.43073479838,0.456914070119
58,0.435787385155,0.460998739912
59,0.439629610895,0.463510557751
60,0.437202947681,0.462007119877
61,0.440477891137,0.466795369956
62,0.43653836678,0.467072549099
63,0.435946205301,0.464262164058
64,0.433363806334,0.457907064754
65,0.423789705715,0.45013375928
66,0.430920584867,0.454512103638
67,0.430370830163,0.45436467777
68,0.421610245152,0.447842256283
69,0.427992877471,0.45366992307
70,0.429927154345,0.457942332808
71,0.429516737727,0.456254262785
72,0.43825304436,0.461642817487
73,0.44367200489,0.465652332219
74,0.457904445457,0.476254354855
75,0.460646483156,0.476243098894
76,0.457681009479,0.47479870543
77,0.464870911641,0.479073005694
78,0.459609853171,0.474134975188
79,0.447071035363,0.463915509457
80,0.452319587053,0.465678497725
81,0.44922245995,0.465636956055
82,0.458062683365,0.47180597815
83,0.453256773943,0.466924547252
84,0.447687321254,0.463185838742
85,0.457904386235,0.473526815523
86,0.453796420251,0.471722037706
87,0.458085385059,0.472180394381
88,0.453298581557,0.465376244882
89,0.441134762824,0.4574245769
90,0.45364557048,0.468661208089
91,0.451866397021,0.46623388005
92,0.444205791663,0.460893316174
93,0.45700230038,0.473283557811
94,0.46097758326,0.477615663151
95,0.457365415074,0.47386062882
96,0.456422387135,0.472290850505
97,0.462849167507,0.477797209609
98,0.471884126083,0.485344877674
99,0.471893506913,0.484538892843
100,0.473152504282,0.486177093273
101,0.480039004887,0.489656935201
102,0.476237799876,0.485297559905
103,0.479840263918,0.48471878502
104,0.475559572919,0.481129021073
