step,mae,mse
0,0.113232,0.036055
1,0.137436,0.051288
2,0.151991,0.061621
3,0.163383,0.069757
4,0.172009,0.076263
5,0.180673,0.083080
6,0.186845,0.088328
7,0.193483,0.093385
8,0.199063,0.098617
9,0.204191,0.103569
10,0.210187,0.108932
11,0.214935,0.113796
12,0.218909,0.117440
13,0.222419,0.121132
14,0.225827,0.124853
15,0.229394,0.128660
16,0.232106,0.131669
17,0.235261,0.135390
18,0.238606,0.139612
19,0.240994,0.142774
20,0.243641,0.145501
21,0.246296,0.148598
22,0.248587,0.151893
23,0.250338,0.154302
24,0.251877,0.156995
25,0.253639,0.159405
26,0.254483,0.161486
27,0.255753,0.163406
28,0.257066,0.165385
29,0.258920,0.168503
30,0.260850,0.171656
31,0.261812,0.173602
32,0.262479,0.174719
33,0.263094,0.175810
34,0.264373,0.177444
35,0.264783,0.178403
36,0.265476,0.180792
37,0.266342,0.183115
38,0.267719,0.184259
39,0.268275,0.185758
40,0.268876,0.187798
41,0.270690,0.190469
42,0.271034,0.191386
43,0.271372,0.192779
44,0.271563,0.193039
45,0.271930,0.194106
46,0.274173,0.197468
47,0.274848,0.197912
48,0.274555,0.199151
49,0.275975,0.201271
50,0.277280,0.204261
51,0.277985,0.205392
52,0.279354,0.207467
53,0.278652,0.207077
54,0.280058,0.208802
55,0.279728,0.209427
56,0.280592,0.210735
57,0.281446,0.211974
58,0.281998,0.213360
59,0.282311,0.213754
60,0.283198,0.214760
61,0.284401,0.216554
62,0.283374,0.216268
63,0.283092,0.216941
64,0.283420,0.218151
65,0.283863,0.218582
66,0.284266,0.219112
67,0.285112,0.220168
68,0.284406,0.221348
69,0.284936,0.221628
70,0.286709,0.222772
71,0.285961,0.224005
72,0.286101,0.224448
73,0.285959,0.224599
74,0.285724,0.225520
75,0.286326,0.226381
76,0.286750,0.227077
77,0.286805,0.227821
78,0.286507,0.228240
79,0.287082,0.228967
80,0.287230,0.228903
81,0.287341,0.229808
82,0.287197,0.230260
83,0.287369,0.230779
84,0.287403,0.231557
85,0.287887,0.232520
86,0.287890,0.232771
87,0.288338,0.233438
88,0.288320,0.234007
89,0.289167,0.235033
90,0.289597,0.235954
91,0.290055,0.236348
92,0.289715,0.236818
93,0.290148,0.237322
94,0.291766,0.239048
95,0.292520,0.240132
96,0.295355,0.242699
97,0.298445,0.246249
98,0.301619,0.249629
99,0.305114,0.253144
100,0.307692,0.256074
101,0.310634,0.259613
102,0.313209,0.262364
103,0.314982,0.264579
104,0.316546,0.266631
105,0.318998,0.270033
106,0.321990,0.273994
107,0.323733,0.276342
108,0.325489,0.278676
109,0.326340,0.280450
110,0.327081,0.282408
111,0.328702,0.284563
112,0.330644,0.287470
113,0.331943,0.289492
114,0.332745,0.291127
115,0.334496,0.293669
116,0.336065,0.295650
117,0.337007,0.297128
118,0.337076,0.298521
119,0.337983,0.299551
120,0.338942,0.301103
121,0.339574,0.302005
122,0.340547,0.304108
123,0.340993,0.305484
124,0.341155,0.307175
125,0.342106,0.308474
126,0.342623,0.309472
127,0.342711,0.310584
128,0.344084,0.312016
129,0.343974,0.312338
130,0.345320,0.313846
131,0.344817,0.314187
132,0.344780,0.315146
133,0.345148,0.315982
134,0.345659,0.316695
135,0.345867,0.317268
136,0.346955,0.318666
137,0.347408,0.319274
138,0.346982,0.319646
139,0.347455,0.320505
140,0.347647,0.321295
141,0.348271,0.321963
142,0.348207,0.322571
143,0.348527,0.323599
144,0.349792,0.325108
145,0.349886,0.325996
146,0.350929,0.326829
147,0.351389,0.327573
148,0.352064,0.328225
149,0.352033,0.328512
150,0.353058,0.329184
151,0.353009,0.329144
152,0.353271,0.329446
153,0.352931,0.329953
154,0.353528,0.330923
155,0.354269,0.332010
156,0.354383,0.332248
157,0.355158,0.332538
158,0.354742,0.332511
159,0.353353,0.331587
160,0.354576,0.332988
161,0.354225,0.332969
162,0.354156,0.333138
163,0.354439,0.333640
164,0.354156,0.333532
165,0.353735,0.333628
166,0.354141,0.333812
167,0.354222,0.334080
168,0.354362,0.334564
169,0.354297,0.334271
170,0.354136,0.333878
171,0.353625,0.333558
172,0.353658,0.334138
173,0.353567,0.333574
174,0.353647,0.334027
175,0.353454,0.334058
176,0.353284,0.334288
177,0.353278,0.333924
178,0.353189,0.334028
179,0.353616,0.335409
180,0.353811,0.335771
181,0.353246,0.335184
182,0.353194,0.334897
183,0.353516,0.335610
184,0.353210,0.334817
185,0.352770,0.334239
186,0.353590,0.335421
187,0.353760,0.335878
188,0.353399,0.335517
189,0.354160,0.336726
190,0.353795,0.336082
191,0.353708,0.335739
192,0.355157,0.337355
193,0.356421,0.338832
194,0.357672,0.339283
195,0.358942,0.340830
196,0.360293,0.342206
197,0.361986,0.344133
198,0.363861,0.347008
199,0.363858,0.346763
200,0.365548,0.348914
201,0.366334,0.350028
202,0.368282,0.352572
203,0.369020,0.353629
204,0.370518,0.355546
205,0.371008,0.356685
206,0.372439,0.358458
207,0.372858,0.359584
208,0.373998,0.361307
209,0.375024,0.363341
210,0.375807,0.364734
211,0.376765,0.366164
212,0.379413,0.369902
213,0.380224,0.370752
214,0.380959,0.372864
215,0.381207,0.373303
216,0.382205,0.374707
217,0.383321,0.376147
218,0.383726,0.377526
219,0.384387,0.378312
220,0.384512,0.378881
221,0.384979,0.379867
222,0.385409,0.381368
223,0.385480,0.382105
224,0.385706,0.382992
225,0.388176,0.386883
226,0.387287,0.385817
227,0.387163,0.385994
228,0.388803,0.388128
229,0.388356,0.387692
230,0.388474,0.388250
231,0.388192,0.388881
232,0.388457,0.388748
233,0.389004,0.389356
234,0.388816,0.389795
235,0.388665,0.389619
236,0.389421,0.390501
237,0.389110,0.390997
238,0.389091,0.391618
239,0.389112,0.391678
240,0.388624,0.390870
241,0.388902,0.391345
242,0.389100,0.391111
243,0.389972,0.392346
244,0.390013,0.392367
245,0.389490,0.391677
246,0.389459,0.391213
