epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.538774,0.621141,0.917634,0.125682,2.299576,1.388301,0.911275,0.147853,1.388307,0.834798
1,1.434126,0.542816,0.891310,0.170178,2.167087,1.297538,0.869549,0.173339,1.297648,0.797887
2,1.381217,0.517639,0.863577,0.179784,2.103112,1.267337,0.835775,0.175430,1.267621,0.783984
3,1.346689,0.505572,0.841117,0.181740,2.057396,1.251480,0.805916,0.176765,1.251592,0.776199
4,1.319769,0.497394,0.822375,0.181107,2.023530,1.240481,0.783049,0.172699,1.240048,0.771322
5,1.297680,0.491017,0.806663,0.179862,1.996104,1.231900,0.764205,0.169968,1.230843,0.767158
6,1.279255,0.486304,0.792952,0.179413,1.972180,1.224103,0.748077,0.167641,1.224449,0.764370
7,1.263226,0.482225,0.781001,0.179358,1.953462,1.218874,0.734588,0.165713,1.218870,0.762090
8,1.249385,0.479124,0.770261,0.180018,1.935447,1.214597,0.720850,0.164312,1.214884,0.760565
9,1.235122,0.474906,0.760216,0.181289,1.923535,1.213568,0.709967,0.165400,1.213592,0.759030
10,1.222897,0.472460,0.750437,0.182727,1.910538,1.211077,0.699461,0.161776,1.210972,0.758442
11,1.210312,0.469282,0.741030,0.183958,1.901588,1.211717,0.689871,0.161513,1.211941,0.758382
0,1.471515,0.619335,0.852180,0.134399,2.264267,1.386477,0.877791,0.141630,1.386469,0.833232
1,1.374138,0.542587,0.831551,0.162087,2.139976,1.298412,0.841563,0.161674,1.298501,0.797075
2,1.321315,0.517069,0.804246,0.174287,2.072908,1.268586,0.804322,0.169440,1.268872,0.783705
3,1.284502,0.504833,0.779669,0.177978,2.024096,1.253494,0.770601,0.171133,1.253603,0.776334
4,1.255071,0.496197,0.758873,0.179204,1.987558,1.243227,0.744331,0.170014,1.242815,0.771210
5,1.230959,0.489742,0.741216,0.180273,1.959043,1.236038,0.723005,0.168693,1.234941,0.767340
6,1.210975,0.484743,0.726232,0.181266,1.934021,1.228947,0.705075,0.168347,1.229270,0.764781
