snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.430518,0.408687,0.429450,295.63 M Ops,13.80 M Ops,192.35 M Ops,1.1457 M,0.5873 %,897.24 uJ,0.558185,0.520626,0.738903
