step,mae,mse
576,0.485322,0.496282
577,0.487128,0.499119
578,0.488865,0.500816
579,0.490461,0.505068
580,0.491950,0.505827
581,0.493146,0.510176
582,0.495243,0.513005
583,0.494823,0.512996
584,0.495190,0.513382
585,0.495302,0.513387
586,0.497022,0.515098
587,0.497010,0.516299
588,0.498214,0.516878
589,0.501197,0.522464
590,0.499969,0.518961
591,0.499295,0.519373
592,0.501108,0.521195
593,0.501255,0.521938
594,0.501178,0.520750
595,0.501737,0.521858
596,0.501225,0.521653
597,0.501608,0.521498
598,0.503679,0.524331
599,0.503695,0.524903
600,0.505018,0.526749
601,0.506077,0.528155
602,0.507459,0.529515
603,0.507780,0.530473
604,0.508507,0.532283
605,0.510866,0.535918
606,0.512422,0.538171
607,0.512526,0.538589
608,0.513237,0.539097
609,0.514562,0.542058
610,0.515414,0.542440
611,0.516170,0.543525
612,0.517057,0.544362
613,0.519302,0.548021
614,0.519229,0.548979
615,0.517403,0.546691
616,0.519162,0.547735
617,0.520160,0.550485
618,0.520790,0.550865
619,0.520766,0.551122
620,0.522140,0.553120
621,0.524139,0.557271
622,0.524226,0.558298
623,0.523876,0.557180
624,0.526230,0.560925
625,0.527137,0.565040
626,0.526752,0.564526
627,0.528635,0.568639
628,0.529499,0.570617
629,0.531182,0.576709
630,0.531154,0.576513
631,0.530344,0.575443
632,0.531405,0.578183
633,0.532965,0.581636
634,0.533838,0.584263
635,0.533691,0.584502
636,0.534296,0.584444
637,0.535552,0.588196
638,0.535629,0.587366
639,0.536372,0.591468
640,0.537840,0.592482
641,0.538082,0.595836
642,0.537661,0.594632
643,0.538225,0.595527
644,0.540525,0.599848
645,0.543028,0.605182
646,0.542840,0.605579
647,0.542470,0.605103
648,0.544415,0.607717
649,0.546086,0.611745
650,0.545905,0.609539
651,0.545979,0.610180
652,0.547465,0.614058
653,0.549319,0.616777
654,0.548336,0.614262
655,0.550271,0.617137
656,0.549151,0.615771
657,0.550906,0.618507
658,0.549378,0.615416
659,0.549496,0.615573
660,0.551378,0.618617
661,0.552070,0.620651
662,0.550541,0.617295
663,0.550002,0.616757
664,0.553001,0.620141
665,0.551615,0.619868
666,0.554102,0.623565
667,0.554301,0.623907
668,0.553832,0.622444
669,0.554296,0.624633
670,0.554602,0.624967
671,0.554887,0.625028
672,0.557114,0.628198
673,0.558884,0.631955
674,0.559123,0.631361
675,0.558858,0.630703
676,0.560719,0.633514
677,0.563112,0.637573
678,0.560749,0.633808
679,0.560888,0.634900
680,0.561041,0.634628
681,0.561592,0.635390
682,0.561177,0.634892
683,0.562783,0.640135
684,0.562739,0.638608
685,0.561830,0.636952
686,0.560997,0.635454
687,0.562244,0.639262
688,0.563447,0.639307
689,0.561921,0.637490
690,0.562629,0.636992
691,0.564578,0.640218
692,0.564198,0.641014
693,0.565217,0.642191
694,0.564479,0.639806
695,0.564616,0.641266
696,0.567095,0.645494
697,0.567582,0.646692
698,0.568059,0.648258
699,0.568964,0.649188
700,0.569822,0.650930
701,0.570450,0.651886
702,0.569506,0.652009
703,0.571278,0.654754
704,0.572094,0.656042
705,0.572608,0.659115
706,0.572525,0.658722
707,0.573509,0.661491
708,0.575265,0.665653
709,0.574241,0.662028
710,0.574285,0.661169
711,0.574593,0.662680
712,0.575283,0.664191
713,0.574523,0.661443
714,0.575486,0.660287
715,0.576985,0.663259
716,0.577421,0.664299
717,0.577250,0.664695
718,0.575925,0.664551
719,0.577151,0.665352
