epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.488706,0.438826,0.997596,0.000000,0.846218,0.796369,0.996978,0.174851,0.795809,0.599603
1,0.434112,0.384845,0.985342,0.000000,0.799646,0.751861,0.955710,0.245281,0.752719,0.581514
2,0.420502,0.373652,0.937001,0.000000,0.781845,0.736795,0.901016,0.282714,0.736133,0.572811
3,0.412056,0.367825,0.884614,0.000000,0.774085,0.731497,0.851764,0.335621,0.730417,0.570467
4,0.404906,0.362937,0.839379,0.000000,0.765230,0.725366,0.797289,0.372662,0.725420,0.568446
5,0.401263,0.360755,0.810159,0.000000,0.764078,0.724654,0.788479,0.402014,0.724267,0.567778
6,0.401525,0.362154,0.787432,0.000000,0.758976,0.721224,0.755037,0.412890,0.721054,0.566268
7,0.395759,0.356977,0.775650,0.000000,0.755459,0.717563,0.757917,0.423747,0.717884,0.564946
8,0.402546,0.363935,0.772211,0.000000,0.751801,0.713634,0.763341,0.423334,0.714092,0.563701
9,0.396463,0.357301,0.783240,0.000000,0.756331,0.718502,0.756590,0.419826,0.718942,0.565693
10,0.404840,0.366050,0.775795,0.000000,0.752032,0.713968,0.761279,0.419299,0.714847,0.563794
