loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391210,0.397878,0.391020,56.51 M Ops,8.93 M Ops,2.19 M Ops,0.2788 M,0.4450 %,18.12 uJ,0.524147,0.463273,0.742937
