step,mae,mse
0,0.228659,0.121325
1,0.278355,0.181591
2,0.311464,0.227052
3,0.324038,0.257048
4,0.334567,0.277995
5,0.343437,0.294123
6,0.355517,0.308558
7,0.350300,0.305884
8,0.352054,0.305040
9,0.353870,0.305841
10,0.356742,0.309143
11,0.356861,0.312779
12,0.355956,0.311102
13,0.358588,0.312446
14,0.360206,0.315313
15,0.357005,0.310662
16,0.355750,0.307903
17,0.354237,0.307525
18,0.354230,0.310599
19,0.353937,0.306482
20,0.357397,0.309203
21,0.354753,0.307651
22,0.360133,0.315813
23,0.359771,0.314312
24,0.372591,0.332002
25,0.377332,0.343713
26,0.378407,0.348030
27,0.381680,0.354423
28,0.382059,0.357277
29,0.387554,0.366068
30,0.389463,0.372755
31,0.389353,0.380259
32,0.387478,0.366645
33,0.390934,0.369806
34,0.390291,0.370540
35,0.386768,0.367844
36,0.385308,0.364864
37,0.383595,0.361257
38,0.388989,0.372186
39,0.385766,0.366226
40,0.384522,0.363857
41,0.383118,0.357970
42,0.385732,0.362339
43,0.382858,0.356884
44,0.380735,0.353459
45,0.381168,0.353185
46,0.385313,0.356133
47,0.383858,0.357065
48,0.393830,0.369522
49,0.398155,0.382253
50,0.402968,0.393034
51,0.405114,0.402200
52,0.406674,0.404249
53,0.412040,0.411379
54,0.411645,0.410481
55,0.411619,0.417632
56,0.408605,0.411029
57,0.410687,0.418467
58,0.413112,0.424787
59,0.411692,0.423339
60,0.409296,0.416011
61,0.409421,0.416625
62,0.412106,0.424031
63,0.410320,0.419533
64,0.409223,0.414723
65,0.410337,0.418091
66,0.408717,0.413375
67,0.408241,0.414248
68,0.412084,0.418893
69,0.408742,0.414077
70,0.408007,0.412745
71,0.407402,0.409047
72,0.412682,0.421819
73,0.416913,0.431860
74,0.421025,0.438841
75,0.422963,0.443996
76,0.425651,0.444851
77,0.428646,0.455157
78,0.432838,0.460527
79,0.429061,0.451315
80,0.424303,0.443158
81,0.425693,0.444530
82,0.427766,0.451212
83,0.424767,0.445630
84,0.424302,0.444554
85,0.424198,0.446808
86,0.425736,0.449869
87,0.424026,0.443628
88,0.424428,0.442573
89,0.425113,0.447725
90,0.424840,0.447135
91,0.425478,0.452741
92,0.422128,0.440518
93,0.422972,0.441702
94,0.427333,0.443460
95,0.426536,0.439915
96,0.426675,0.439292
97,0.430341,0.453171
98,0.429950,0.465361
99,0.429679,0.461071
100,0.430629,0.465635
101,0.432734,0.476813
102,0.438575,0.481020
103,0.436953,0.475122
104,0.432318,0.460125
105,0.432246,0.464143
106,0.435628,0.472829
107,0.435304,0.473505
108,0.434283,0.467537
109,0.430860,0.461458
110,0.435512,0.472820
111,0.433903,0.466736
112,0.431578,0.457621
113,0.429194,0.454156
114,0.430019,0.454561
115,0.429848,0.454692
116,0.430143,0.459052
117,0.429959,0.455593
118,0.432917,0.463912
119,0.434315,0.462427
120,0.437109,0.462826
121,0.440317,0.468259
122,0.444271,0.482906
123,0.445544,0.485261
124,0.442666,0.482159
125,0.443794,0.489391
126,0.447689,0.493153
127,0.450154,0.494724
128,0.446238,0.481241
129,0.444268,0.478983
130,0.445714,0.481182
131,0.448911,0.489518
132,0.451017,0.496619
133,0.450425,0.500555
134,0.448591,0.491554
135,0.448365,0.488919
136,0.448693,0.489453
137,0.452306,0.499906
138,0.454340,0.504231
139,0.447375,0.490143
140,0.444499,0.481352
141,0.443193,0.475016
142,0.444954,0.476983
143,0.446571,0.480565
144,0.447820,0.479061
145,0.453695,0.488052
146,0.454458,0.494430
147,0.455127,0.493679
148,0.453928,0.494569
149,0.455275,0.491947
150,0.460549,0.502511
151,0.456389,0.494024
152,0.458196,0.495686
153,0.458658,0.496696
154,0.461131,0.501918
155,0.462637,0.512876
156,0.461107,0.512148
157,0.459204,0.509422
158,0.470331,0.539225
159,0.465250,0.526227
160,0.462574,0.515347
161,0.466510,0.526080
162,0.463688,0.516554
163,0.463241,0.516898
164,0.460234,0.507251
165,0.460601,0.507874
166,0.460744,0.504853
167,0.459965,0.504710
168,0.461990,0.507379
169,0.468470,0.525969
170,0.470378,0.531106
171,0.469102,0.523768
172,0.465640,0.519004
173,0.469646,0.527826
174,0.474282,0.540360
175,0.473537,0.536209
176,0.469887,0.524200
177,0.475091,0.537167
178,0.477017,0.546172
179,0.475582,0.542085
180,0.472753,0.537079
181,0.471272,0.537657
182,0.477339,0.552377
183,0.477185,0.548675
184,0.476121,0.539373
185,0.479803,0.541606
186,0.477713,0.544417
187,0.473493,0.532461
188,0.477530,0.536964
189,0.466746,0.516682
190,0.470044,0.528947
191,0.469539,0.533472
