snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.422338,0.436719,0.421376,159.38 M Ops,15.08 M Ops,56.10 M Ops,0.3347 M,0.7943 %,271.65 uJ,0.436719,0.421376,0.606163
