epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.995167,0.868577,1.011051,0.116479,0.752751,0.619772,1.071810,0.122262,0.619571,0.544601
1,0.967552,0.840716,1.008428,0.116752,0.735960,0.608702,1.050934,0.116749,0.608804,0.540299
0,0.993877,0.868815,0.927418,0.115789,0.751008,0.620799,0.973127,0.120478,0.620598,0.544619
1,0.964538,0.841088,0.917642,0.114273,0.732996,0.609684,0.959726,0.113714,0.609770,0.540478
2,0.949905,0.827278,0.907797,0.113549,0.737938,0.606565,0.948993,0.121883,0.606540,0.537036
3,0.941181,0.816355,0.902384,0.115802,0.733820,0.605294,0.942659,0.119099,0.604975,0.536267
0,0.993922,0.868844,0.927434,0.115803,0.750772,0.620945,0.973173,0.120095,0.620742,0.544691
1,0.965115,0.841953,0.918277,0.113979,0.731862,0.611622,0.960618,0.110634,0.611706,0.541165
2,0.949113,0.828119,0.907312,0.111921,0.731856,0.605528,0.945976,0.116869,0.605508,0.536512
3,0.939692,0.816716,0.901004,0.113966,0.733792,0.605588,0.940626,0.118798,0.605273,0.536760
4,0.935156,0.809580,0.898361,0.116592,0.734742,0.605863,0.938010,0.119498,0.605618,0.536430
