loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.443346,0.485416,0.442503,80.70 M Ops,12.44 M Ops,4.49 M Ops,0.3766 M,0.3837 %,31.84 uJ,0.540231,0.471280,0.560035
