loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420649,0.406560,0.417915,55.22 M Ops,1.85 M Ops,37.55 M Ops,0.2906 M,0.5063 %,174.38 uJ,0.480516,0.469606,0.740102
