loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.451428, 0.434719, 0.429588, 0.605985, 103.73 M Ops, 20.48 M Ops, 7.28 M Ops, 0.2262 M, 0.3947 %, 51.93 uJ
