loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.435307,0.417372,0.434189,353.01 M Ops,38.60 M Ops,9.29 M Ops,1.1457 M,0.3957 %,77.48 uJ,0.563667,0.524391,0.733354
