epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.340792,0.340792,1.000000,0.295934,0.295934,0.000000,0.000000,0.449170,0.295969
1,0.316539,0.316539,1.000000,0.293955,0.293955,0.000000,0.000000,0.449565,0.293969
2,0.308917,0.308917,1.000000,0.287691,0.287691,0.000000,0.000000,0.441788,0.287702
3,0.305290,0.305290,1.000000,0.284376,0.284376,0.000000,0.000000,0.441300,0.284423
4,0.302765,0.302765,1.000000,0.286214,0.286214,0.000000,0.000000,0.445165,0.286201
5,0.301192,0.301192,1.000000,0.281054,0.281054,0.000000,0.000000,0.436313,0.281084
6,0.299573,0.299573,1.000000,0.282611,0.282611,0.000000,0.000000,0.437302,0.282592
7,0.298429,0.298429,1.000000,0.282361,0.282361,0.000000,0.000000,0.446843,0.282300
8,0.297461,0.297461,1.000000,0.281933,0.281933,0.000000,0.000000,0.439698,0.281907
