loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.382396, 0.377546, 0.405622, 83.90 M Ops, 12.81 M Ops, 5.55 M Ops, 0.2289 M, 0.4110 %, 37.06 uJ
