loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.372873, 0.360904, 0.377009, 0.766826, 1267.08 M Ops, 130.53 M Ops, 30.67 M Ops, 1.9919 M, 0.4211 %, 258.58 uJ
