epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.483119,0.413137,0.519591,0.140478,0.515739,0.480835,0.255446,0.168919,0.541538,0.478427
1,0.424927,0.397276,0.200195,0.191753,0.500128,0.476239,0.171159,0.213558,0.535027,0.475548
2,0.418135,0.394196,0.171336,0.218915,0.500174,0.477319,0.162705,0.232181,0.536924,0.477619
3,0.412547,0.392085,0.144846,0.229811,0.490773,0.476180,0.100669,0.234091,0.533920,0.475980
4,0.404450,0.390635,0.094965,0.230734,0.491862,0.478067,0.094613,0.235869,0.532968,0.474704
5,0.402324,0.389253,0.089336,0.231879,0.486816,0.474478,0.083835,0.231971,0.533098,0.474892
6,0.400404,0.388207,0.083004,0.225956,0.485453,0.473899,0.078182,0.225960,0.532795,0.475196
7,0.398940,0.387374,0.078249,0.226633,0.489762,0.478219,0.078007,0.228280,0.535105,0.476680
8,0.398819,0.386936,0.080440,0.231593,0.489329,0.477909,0.076735,0.237733,0.536778,0.478130
9,0.397401,0.386103,0.076110,0.229988,0.485896,0.474670,0.075574,0.229789,0.532098,0.474529
