snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.249887,0.172847,0.250063,328.39 M Ops,2.72 M Ops,310.39 M Ops,0.2312 M,0.5976 %,1430.24 uJ,0.172847,0.250063,0.886380
