epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.471152,0.374411,0.495338,0.164922,0.440457,0.319835,0.470612,0.186130,0.220749,0.319531
1,0.428641,0.360657,0.445637,0.185110,0.417854,0.316906,0.443091,0.199929,0.219078,0.316694
2,0.407635,0.355426,0.420687,0.189693,0.396972,0.315990,0.417218,0.200700,0.220052,0.316140
3,0.392508,0.352891,0.402412,0.190659,0.387682,0.315024,0.405847,0.202224,0.219026,0.315175
4,0.385604,0.351172,0.394212,0.190944,0.379419,0.316367,0.395182,0.193414,0.220849,0.316184
5,0.381477,0.351642,0.388936,0.188341,0.380241,0.316603,0.396150,0.192862,0.222005,0.316483
6,0.379020,0.351758,0.385835,0.187317,0.373565,0.316464,0.387840,0.195040,0.221878,0.316543
0,0.485244,0.374332,0.512972,0.162216,0.455185,0.319854,0.489017,0.179756,0.220766,0.319551
1,0.446026,0.360788,0.467336,0.180739,0.430350,0.317027,0.458680,0.193998,0.219220,0.316811
2,0.431507,0.355650,0.450471,0.187647,0.426166,0.315814,0.453755,0.202778,0.219943,0.315969
3,0.428684,0.353000,0.447605,0.195578,0.423562,0.315046,0.450691,0.209549,0.219274,0.315199
4,0.426309,0.351202,0.445086,0.203879,0.424219,0.315349,0.451437,0.214532,0.219570,0.315155
5,0.418144,0.351871,0.434712,0.212818,0.417108,0.315950,0.442397,0.221704,0.221344,0.315822
6,0.410350,0.352210,0.424885,0.219173,0.407933,0.314976,0.431173,0.225976,0.219846,0.315063
7,0.401986,0.347967,0.415490,0.231386,0.403708,0.315863,0.425669,0.238431,0.221876,0.315872
8,0.401251,0.353612,0.413161,0.237948,0.399138,0.316163,0.419881,0.252540,0.222661,0.315935
9,0.397462,0.348620,0.409673,0.243946,0.395400,0.316323,0.415170,0.254142,0.223755,0.316570
