epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.655685,0.573634,0.820518,0.121745,0.940910,0.862779,0.781317,0.150948,1.594606,0.863080
1,0.624484,0.552765,0.717195,0.151991,0.921739,0.857568,0.641705,0.177685,1.587758,0.857390
2,0.608981,0.548229,0.607519,0.178954,0.909783,0.857184,0.525986,0.201008,1.590152,0.856904
3,0.592496,0.546132,0.463646,0.201775,0.892304,0.856172,0.361327,0.222437,1.591707,0.856444
4,0.576831,0.543933,0.328984,0.217836,0.881496,0.855809,0.256878,0.230780,1.589973,0.855671
5,0.566611,0.542558,0.240529,0.233706,0.874600,0.855468,0.191318,0.252288,1.591404,0.855439
6,0.560468,0.540995,0.194729,0.244346,0.872114,0.854086,0.180277,0.248128,1.587503,0.854396
7,0.558304,0.540100,0.182040,0.246992,0.874817,0.858056,0.167610,0.255576,1.598577,0.857848
8,0.556358,0.539173,0.171844,0.246178,0.871644,0.855221,0.164230,0.246600,1.587466,0.855201
9,0.555155,0.538792,0.163631,0.246874,0.871522,0.855427,0.160943,0.246193,1.587209,0.855258
10,0.554339,0.538210,0.161288,0.246327,0.874993,0.858909,0.160843,0.248755,1.599825,0.858897
11,0.554469,0.538337,0.161315,0.246462,0.874920,0.859203,0.157176,0.247828,1.601344,0.859430
