loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.367464,0.363440,0.368601,159.25 M Ops,22.45 M Ops,8.28 M Ops,0.3332 M,0.3825 %,58.29 uJ,0.363440,0.368601,0.670666
