snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.426373,0.411004,0.423788,208.18 M Ops,14.46 M Ops,20.32 M Ops,0.6292 M,0.4473 %,106.49 uJ,0.484750,0.475158,0.737260
