epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.513447,0.506659,0.678777,0.139522,0.700086,0.693065,0.702047,0.169437,0.990019,0.693610
1,0.468633,0.462211,0.642214,0.155276,0.659472,0.652848,0.662336,0.170553,0.894997,0.652889
2,0.452925,0.446798,0.612677,0.155730,0.640178,0.633865,0.631225,0.168272,0.854403,0.633763
3,0.444341,0.438455,0.588610,0.155584,0.628369,0.622348,0.602018,0.169608,0.829030,0.621920
4,0.438195,0.432527,0.566807,0.156832,0.620326,0.614551,0.577416,0.169960,0.814958,0.614714
5,0.433711,0.428247,0.546379,0.158551,0.615568,0.610066,0.550249,0.172221,0.804937,0.610190
6,0.430533,0.425274,0.525950,0.161002,0.611322,0.606085,0.523652,0.175342,0.796244,0.606096
7,0.427626,0.422565,0.506112,0.163748,0.608646,0.603606,0.504075,0.175545,0.790216,0.603506
8,0.425202,0.420325,0.487669,0.166642,0.605785,0.600950,0.483422,0.178797,0.784899,0.600448
9,0.423615,0.418913,0.470125,0.169768,0.604418,0.599769,0.464866,0.180167,0.781112,0.598477
10,0.421999,0.417448,0.455030,0.172825,0.599967,0.595490,0.447692,0.182021,0.775871,0.595347
11,0.420548,0.416123,0.442492,0.175363,0.598270,0.593912,0.435782,0.185792,0.772490,0.593530
12,0.419032,0.414722,0.431002,0.179253,0.596886,0.592672,0.421441,0.188452,0.769799,0.592645
13,0.417438,0.413244,0.419408,0.182997,0.595225,0.591147,0.407785,0.192821,0.766518,0.590813
14,0.416313,0.412255,0.405812,0.186691,0.594397,0.590448,0.394858,0.193832,0.766902,0.590850
15,0.415376,0.411438,0.393756,0.189651,0.595322,0.591503,0.381909,0.197347,0.767474,0.591458
16,0.414603,0.410774,0.382881,0.192594,0.593153,0.589462,0.369096,0.198404,0.763824,0.589199
17,0.413412,0.409701,0.371106,0.194763,0.592286,0.588712,0.357345,0.199313,0.761093,0.588489
18,0.412738,0.409126,0.361143,0.196760,0.591160,0.587697,0.346306,0.200140,0.759943,0.587749
19,0.412188,0.408668,0.351919,0.199131,0.592182,0.588841,0.334118,0.204154,0.761636,0.588427
20,0.411197,0.407767,0.343005,0.202041,0.590436,0.587203,0.323326,0.205122,0.760763,0.588024
21,0.410440,0.407106,0.333418,0.204197,0.590595,0.587477,0.311815,0.207185,0.758622,0.587393
22,0.410135,0.406888,0.324736,0.205962,0.589820,0.586785,0.303477,0.209473,0.759654,0.587406
23,0.409326,0.406169,0.315706,0.208570,0.588541,0.585618,0.292297,0.210637,0.755109,0.585961
24,0.409028,0.405946,0.308241,0.210254,0.587610,0.584779,0.283111,0.215219,0.752431,0.584436
25,0.407918,0.404895,0.302314,0.212397,0.587167,0.584405,0.276212,0.216403,0.753070,0.584776
26,0.408076,0.405112,0.296469,0.214561,0.587596,0.584882,0.271412,0.218527,0.752713,0.584302
27,0.407331,0.404406,0.292531,0.217325,0.587418,0.584771,0.264722,0.217865,0.754501,0.585209
