loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.402380, 0.383753, 0.398324, 0.653767, 171.49 M Ops, 33.75 M Ops, 6.51 M Ops, 0.4765 M, 0.4045 %, 60.32 uJ
