epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.687209,0.588969,0.982398,0.136858,1.410016,1.315331,0.946849,0.173454,1.315985,0.805440
1,0.612122,0.517865,0.942571,0.157702,1.360838,1.271248,0.895896,0.183331,1.270075,0.784042
2,0.590617,0.500098,0.905188,0.165634,1.338132,1.253125,0.850076,0.193845,1.252451,0.775999
3,0.577328,0.489899,0.874298,0.174254,1.324811,1.243600,0.812109,0.204066,1.243136,0.771277
4,0.568111,0.483286,0.848248,0.179690,1.319104,1.240927,0.781779,0.205728,1.240030,0.768939
5,0.560707,0.478013,0.826938,0.181715,1.314535,1.238597,0.759380,0.207076,1.238826,0.766664
6,0.554218,0.473302,0.809160,0.184290,1.306556,1.232546,0.740103,0.204883,1.232584,0.765531
7,0.549225,0.469895,0.793298,0.186493,1.298013,1.225569,0.724440,0.203729,1.225974,0.764040
8,0.544355,0.466584,0.777713,0.188533,1.308667,1.237680,0.709868,0.204340,1.237774,0.764319
9,0.539807,0.463534,0.762728,0.189909,1.297829,1.228304,0.695245,0.206299,1.228415,0.762994
0,0.687292,0.588452,0.988404,0.151792,1.413016,1.316074,0.969426,0.177285,1.315513,0.805617
1,0.616173,0.520023,0.961496,0.166203,1.362821,1.269517,0.933044,0.183724,1.269673,0.785394
2,0.594712,0.501418,0.932936,0.168295,1.342910,1.252994,0.899167,0.183898,1.252347,0.776704
3,0.581544,0.490903,0.906407,0.169113,1.330813,1.244198,0.866152,0.186682,1.243417,0.771711
4,0.571953,0.483938,0.880144,0.172476,1.318866,1.235422,0.834432,0.188008,1.235139,0.768270
5,0.564048,0.478601,0.854470,0.177731,1.311014,1.230472,0.805424,0.192115,1.231389,0.766005
6,0.557262,0.474398,0.828647,0.183364,1.305388,1.227873,0.775155,0.196489,1.228730,0.764401
7,0.550556,0.470350,0.802062,0.191018,1.303785,1.228918,0.748667,0.204645,1.228515,0.763208
8,0.544633,0.466930,0.777031,0.199642,1.296742,1.224736,0.720056,0.208157,1.224715,0.762499
9,0.539449,0.463853,0.755954,0.205600,1.295302,1.225305,0.699965,0.213921,1.225554,0.762495
10,0.534458,0.460723,0.737351,0.212782,1.295396,1.227293,0.681024,0.216576,1.227402,0.763292
