snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.252757,0.174979,0.252928,268.69 M Ops,19.85 M Ops,107.93 M Ops,0.2396 M,0.9911 %,514.33 uJ,0.174979,0.252928,0.884979
