snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.439101,0.461269,0.438207,208.18 M Ops,20.71 M Ops,20.32 M Ops,0.6292 M,0.4642 %,112.12 uJ,0.511919,0.466200,0.581921
