loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.441052,0.476947,0.440175,73.61 M Ops,12.93 M Ops,4.26 M Ops,0.2652 M,0.4352 %,31.22 uJ,0.528949,0.467544,0.567711
