step,mae,mse
0,0.236596,0.126788
1,0.287310,0.188802
2,0.314440,0.230201
3,0.332132,0.262256
4,0.345695,0.287408
5,0.355839,0.304339
6,0.354507,0.305167
7,0.359323,0.309918
8,0.356903,0.308966
9,0.356160,0.307890
10,0.356259,0.308030
11,0.359811,0.309576
12,0.356597,0.307830
13,0.356704,0.306710
14,0.359735,0.309539
15,0.359366,0.309077
16,0.359536,0.308636
17,0.358789,0.309106
18,0.357707,0.308862
19,0.356888,0.307975
20,0.354918,0.306352
21,0.354335,0.305160
22,0.359148,0.308450
23,0.362385,0.311932
24,0.370334,0.328212
25,0.375308,0.335394
26,0.384935,0.349345
27,0.386647,0.353957
28,0.387869,0.358568
29,0.390572,0.360985
30,0.388857,0.362538
31,0.392623,0.363286
32,0.390810,0.363269
33,0.388959,0.360009
34,0.387412,0.359120
35,0.387898,0.358263
36,0.383456,0.357493
37,0.381405,0.354033
38,0.384992,0.359489
39,0.382441,0.354202
40,0.383377,0.354094
41,0.382470,0.355038
42,0.381030,0.350358
43,0.382573,0.353300
44,0.380280,0.351344
45,0.380694,0.353939
46,0.381307,0.352943
47,0.379467,0.352760
48,0.389957,0.368722
49,0.394420,0.374798
50,0.399827,0.387845
51,0.400756,0.389159
52,0.402860,0.397558
53,0.400765,0.392288
54,0.405408,0.400158
55,0.406711,0.398609
56,0.406712,0.400078
57,0.410835,0.404418
58,0.406745,0.403076
59,0.408163,0.407106
60,0.403050,0.400253
61,0.402728,0.397130
62,0.404261,0.399085
63,0.406578,0.399112
64,0.406795,0.402629
65,0.406010,0.400808
66,0.407998,0.401621
67,0.405509,0.400077
68,0.401231,0.397577
69,0.402114,0.394442
70,0.406046,0.399052
71,0.401577,0.397418
72,0.409225,0.410710
73,0.408493,0.410695
74,0.413426,0.419839
75,0.419768,0.432583
76,0.425711,0.440443
77,0.418918,0.430865
78,0.422963,0.436766
79,0.424788,0.435144
80,0.428782,0.441242
81,0.425373,0.434025
82,0.421212,0.431266
83,0.422271,0.435051
84,0.417851,0.429597
85,0.416883,0.427367
86,0.418705,0.430871
87,0.421759,0.435027
88,0.421492,0.437205
89,0.425042,0.444539
90,0.429584,0.454812
