step,mae,mse
0,0.167863,0.071901
1,0.190878,0.091323
2,0.209523,0.107823
3,0.220569,0.119293
4,0.231148,0.129936
5,0.239654,0.139994
6,0.245399,0.148126
7,0.251710,0.156683
8,0.255161,0.161806
9,0.261197,0.172468
10,0.265708,0.179280
11,0.268041,0.183554
12,0.271917,0.190933
13,0.275695,0.197145
14,0.278867,0.202892
15,0.280603,0.207140
16,0.282798,0.212085
17,0.284155,0.215012
18,0.288625,0.222205
19,0.288540,0.222420
20,0.289568,0.224382
21,0.290745,0.227319
22,0.292670,0.230317
23,0.295012,0.233770
24,0.302026,0.241893
25,0.307718,0.248340
26,0.314776,0.258613
27,0.317590,0.263068
28,0.319692,0.267317
29,0.322129,0.270458
30,0.326438,0.277235
31,0.327157,0.278738
32,0.326241,0.278266
33,0.329289,0.283251
34,0.331570,0.286732
35,0.331134,0.286297
36,0.332374,0.289598
37,0.334667,0.293898
38,0.335430,0.295003
39,0.336781,0.297792
40,0.336075,0.296785
41,0.336995,0.297126
42,0.339812,0.301047
43,0.338673,0.298763
44,0.339866,0.299595
45,0.341408,0.303434
46,0.341094,0.303955
47,0.343224,0.306059
48,0.346448,0.310706
49,0.350548,0.317056
50,0.353184,0.318338
51,0.354960,0.320761
52,0.355954,0.322526
53,0.357634,0.325870
54,0.359932,0.329827
55,0.361284,0.329736
56,0.362005,0.332780
57,0.362418,0.333849
58,0.363097,0.335975
59,0.365049,0.339457
60,0.366041,0.341619
61,0.365670,0.340861
62,0.367540,0.342362
63,0.366515,0.341067
64,0.367360,0.342081
65,0.366331,0.341415
66,0.368695,0.343092
67,0.368696,0.342450
68,0.368710,0.343657
69,0.369946,0.346674
70,0.371247,0.346356
71,0.374160,0.350409
72,0.375443,0.352698
73,0.378905,0.357190
74,0.380918,0.358435
75,0.383486,0.361276
76,0.383920,0.362358
77,0.384330,0.364458
78,0.385151,0.365560
79,0.385462,0.364548
80,0.385771,0.364210
81,0.386842,0.365540
82,0.386601,0.367476
83,0.385955,0.364701
84,0.385548,0.366604
85,0.386397,0.368233
86,0.387183,0.369034
87,0.385960,0.367857
88,0.384494,0.368561
89,0.384898,0.368186
90,0.386612,0.370765
91,0.386295,0.370552
92,0.387048,0.370482
93,0.387250,0.372390
94,0.389272,0.373777
95,0.388286,0.373585
96,0.391177,0.374950
97,0.392518,0.376776
98,0.394379,0.381732
99,0.395268,0.382124
100,0.396023,0.386674
101,0.396433,0.386375
102,0.399149,0.390063
103,0.397822,0.387436
104,0.398293,0.391318
105,0.397946,0.391136
106,0.399050,0.393252
107,0.399545,0.392325
108,0.398791,0.393976
109,0.401369,0.397065
110,0.402345,0.398175
111,0.402234,0.399508
112,0.401364,0.398234
113,0.403368,0.402743
114,0.403818,0.402878
115,0.404604,0.404154
116,0.405511,0.403381
117,0.405509,0.406929
118,0.406580,0.409154
119,0.407159,0.407994
120,0.410515,0.414023
121,0.413599,0.419344
122,0.414995,0.419697
123,0.417548,0.424940
124,0.420405,0.429038
125,0.421742,0.431402
126,0.421321,0.432134
127,0.422930,0.433489
128,0.424076,0.434881
129,0.424060,0.434431
130,0.425169,0.437460
131,0.426199,0.438914
132,0.426734,0.442253
133,0.428792,0.444945
134,0.428969,0.446748
135,0.429201,0.446050
136,0.430245,0.448656
137,0.431256,0.450544
138,0.432508,0.451872
139,0.433300,0.455359
140,0.433972,0.452906
141,0.433614,0.452664
142,0.434443,0.455523
143,0.434604,0.456084
144,0.437916,0.460110
145,0.439789,0.460698
146,0.441835,0.463178
147,0.443497,0.466058
148,0.444478,0.468375
149,0.445778,0.469773
150,0.445671,0.470880
151,0.446954,0.470176
152,0.445818,0.469348
153,0.446362,0.470781
154,0.446825,0.471851
155,0.447233,0.472176
156,0.447902,0.475485
157,0.449108,0.474972
158,0.449416,0.476895
159,0.448967,0.473657
160,0.449293,0.476574
161,0.448799,0.476001
162,0.449467,0.475689
163,0.449532,0.476877
164,0.450574,0.475896
165,0.450823,0.475796
166,0.450779,0.476450
167,0.450846,0.476093
168,0.452476,0.477501
169,0.455356,0.479863
170,0.456068,0.481904
171,0.458096,0.485571
172,0.459623,0.487868
173,0.461187,0.490427
174,0.461751,0.490558
175,0.462537,0.490519
176,0.462002,0.491503
177,0.462745,0.494129
178,0.463041,0.496303
179,0.464664,0.496057
180,0.464396,0.499143
181,0.465760,0.499485
182,0.465506,0.500866
183,0.465972,0.501451
184,0.466093,0.502425
185,0.466280,0.501602
186,0.466453,0.501186
187,0.467055,0.502488
188,0.466474,0.500777
189,0.466857,0.499137
190,0.466528,0.497828
191,0.466801,0.497340
