step,mae,mse
0,0.100198,0.032336
1,0.125501,0.047061
2,0.140739,0.056800
3,0.152087,0.064660
4,0.159471,0.070451
5,0.167408,0.076771
6,0.174150,0.082079
7,0.179962,0.086876
8,0.185891,0.091489
9,0.191192,0.096536
10,0.195929,0.101241
11,0.200362,0.105521
12,0.204547,0.109414
13,0.207984,0.112672
14,0.210920,0.115444
15,0.213735,0.118497
16,0.217398,0.121709
17,0.221459,0.125708
18,0.223656,0.128297
19,0.226033,0.131215
20,0.229183,0.134505
21,0.231490,0.137134
22,0.234147,0.139905
23,0.236766,0.143040
24,0.238203,0.144958
25,0.240157,0.147220
26,0.242111,0.149942
27,0.244081,0.152203
28,0.245783,0.154455
29,0.247610,0.156650
30,0.249348,0.158976
31,0.251282,0.161718
32,0.253269,0.164526
33,0.253333,0.165035
34,0.254491,0.166787
35,0.255102,0.168227
36,0.256870,0.170775
37,0.258009,0.172966
38,0.259023,0.175129
39,0.260239,0.177078
40,0.260674,0.178829
41,0.261940,0.180565
42,0.262907,0.181912
43,0.263887,0.183198
44,0.264421,0.184124
45,0.265483,0.185365
46,0.266180,0.186793
47,0.266710,0.188244
48,0.268388,0.190378
49,0.269364,0.192941
50,0.270521,0.195298
51,0.271484,0.196846
52,0.272455,0.199024
53,0.272941,0.199973
54,0.273393,0.201073
55,0.274290,0.202339
56,0.274790,0.203882
57,0.275153,0.204603
58,0.275675,0.205871
59,0.276311,0.206208
60,0.276747,0.207269
61,0.276870,0.207560
62,0.277682,0.209083
63,0.277778,0.209496
64,0.278461,0.210264
65,0.279058,0.211460
66,0.279273,0.212631
67,0.279933,0.213811
68,0.280179,0.214462
69,0.281941,0.216570
70,0.281482,0.216509
71,0.282017,0.217739
72,0.283017,0.219560
73,0.282112,0.219268
74,0.282808,0.221071
75,0.282923,0.221236
76,0.283136,0.221540
77,0.282964,0.221847
78,0.283461,0.222017
79,0.283134,0.223111
80,0.283652,0.223506
81,0.284211,0.224730
82,0.284630,0.225488
83,0.285139,0.226218
84,0.285097,0.226467
85,0.285080,0.226944
86,0.285067,0.226824
87,0.284590,0.226729
88,0.285137,0.227134
89,0.285153,0.227954
90,0.285680,0.229243
91,0.287861,0.232314
92,0.287777,0.232382
93,0.287508,0.232101
94,0.288041,0.232648
95,0.289215,0.234386
96,0.291210,0.236737
97,0.293845,0.239662
98,0.297254,0.243711
99,0.300005,0.246549
100,0.301925,0.248715
101,0.303800,0.251010
102,0.306098,0.253885
103,0.309276,0.257614
104,0.310311,0.258877
105,0.312957,0.263035
106,0.316461,0.267350
107,0.315928,0.266830
108,0.318034,0.269732
109,0.319892,0.273050
110,0.320973,0.274637
111,0.322359,0.276855
112,0.324090,0.278900
113,0.325128,0.280722
114,0.325447,0.281526
115,0.325914,0.281720
116,0.327573,0.284310
117,0.328375,0.285645
118,0.329533,0.287188
119,0.332159,0.291019
120,0.332759,0.291383
121,0.332731,0.291508
122,0.333141,0.292624
123,0.334219,0.294544
124,0.335205,0.295860
125,0.335620,0.296997
126,0.337205,0.299346
127,0.337134,0.299914
128,0.338163,0.301443
129,0.338350,0.302284
130,0.339191,0.303545
131,0.339629,0.304491
132,0.340038,0.305622
133,0.340382,0.306424
134,0.340341,0.306861
135,0.340670,0.307556
136,0.341414,0.308805
137,0.342413,0.310385
138,0.342740,0.311444
139,0.342521,0.310648
140,0.343447,0.312003
141,0.344718,0.314059
142,0.345924,0.316093
143,0.344623,0.314207
144,0.344976,0.314835
145,0.344899,0.314666
146,0.344813,0.314431
147,0.345629,0.315322
148,0.345915,0.315676
149,0.346696,0.317005
150,0.347480,0.318364
151,0.347956,0.319366
152,0.348230,0.319789
153,0.348075,0.319641
154,0.348469,0.320416
155,0.348871,0.321071
156,0.349288,0.321737
157,0.349992,0.323097
158,0.349806,0.322616
159,0.351374,0.324899
160,0.350726,0.324046
161,0.349632,0.322652
162,0.349668,0.322610
163,0.349878,0.323107
164,0.349493,0.322334
165,0.351078,0.325754
166,0.350350,0.324511
167,0.350152,0.324352
168,0.349573,0.323210
169,0.349674,0.323228
170,0.350020,0.324097
171,0.350151,0.324541
172,0.350407,0.325475
173,0.349868,0.324655
174,0.349710,0.324944
175,0.349434,0.324454
176,0.348806,0.323389
177,0.348530,0.323390
178,0.348473,0.323884
179,0.348624,0.324044
180,0.348651,0.324252
181,0.348012,0.323340
182,0.347996,0.322968
183,0.348246,0.324121
184,0.348641,0.325150
185,0.348118,0.324073
186,0.348348,0.324762
187,0.348308,0.324329
188,0.348046,0.324394
189,0.348814,0.326362
190,0.349770,0.327881
191,0.349936,0.327882
