snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.443649,0.473391,0.442966,204.58 M Ops,12.80 M Ops,103.41 M Ops,0.6083 M,0.4406 %,487.22 uJ,0.525845,0.471787,0.570934
