loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.384390, 0.383756, 0.404547, 84.26 M Ops, 10.81 M Ops, 5.81 M Ops, 0.1706 M, 0.3898 %, 36.46 uJ
