snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.293780,0.238926,0.294325,157.82 M Ops,13.72 M Ops,55.95 M Ops,0.3299 M,0.6359 %,269.74 uJ,0.238926,0.294325,0.843450
