loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.369865,0.364242,0.370926,157.94 M Ops,17.09 M Ops,5.83 M Ops,0.3342 M,0.4205 %,42.19 uJ,0.364242,0.370926,0.669940
