loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.276896, 0.277143, 0.327865, 253.05 M Ops, 37.58 M Ops, 13.02 M Ops, 0.4553 M, 0.3833 %, 93.73 uJ
