epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.592161,0.507595,0.845663,0.136907,1.061054,0.973552,0.875015,0.126935,0.972472,0.689791
1,0.504867,0.425080,0.797871,0.148521,0.948088,0.871129,0.769590,0.169518,0.872059,0.646122
2,0.480086,0.404224,0.758618,0.156840,0.901244,0.828072,0.731724,0.169813,0.827773,0.627704
3,0.463838,0.390557,0.732813,0.157433,0.868296,0.797716,0.705801,0.167481,0.796933,0.614295
4,0.451725,0.380390,0.713358,0.156804,0.847028,0.778421,0.686067,0.165207,0.778722,0.606325
5,0.444736,0.374864,0.698722,0.156491,0.831758,0.764565,0.671930,0.163936,0.764233,0.600241
6,0.436766,0.368080,0.686854,0.156568,0.821933,0.756057,0.658761,0.164762,0.755870,0.596718
7,0.431369,0.363888,0.674810,0.157335,0.815389,0.750268,0.651208,0.162521,0.750872,0.594099
8,0.426917,0.360508,0.664088,0.158332,0.806140,0.741868,0.642718,0.163367,0.742458,0.589746
9,0.419704,0.354337,0.653671,0.159336,0.803950,0.740600,0.633499,0.165013,0.740993,0.589220
10,0.416606,0.352296,0.643100,0.160868,0.800465,0.737614,0.628507,0.163805,0.738099,0.587548
11,0.411857,0.348522,0.633350,0.162131,0.799270,0.737129,0.621410,0.163906,0.737216,0.587023
12,0.408777,0.346333,0.624444,0.163230,0.796661,0.734956,0.617056,0.164203,0.734851,0.585723
13,0.404831,0.343287,0.615448,0.164436,0.795649,0.734461,0.611878,0.164237,0.734665,0.585670
14,0.401584,0.340912,0.606719,0.165343,0.792424,0.731785,0.606387,0.164003,0.731081,0.584387
15,0.399870,0.340031,0.598386,0.166389,0.795640,0.735551,0.600891,0.163194,0.736184,0.586653
16,0.395755,0.336653,0.591023,0.167215,0.792872,0.733312,0.595595,0.165827,0.732811,0.584959
