step,mae,mse
0,0.144444,0.052685
1,0.172549,0.073820
2,0.192433,0.092124
3,0.211099,0.110685
4,0.227042,0.128024
5,0.240110,0.143106
6,0.251922,0.158832
7,0.262702,0.173447
8,0.272802,0.188392
9,0.282012,0.201165
10,0.290892,0.214409
11,0.297629,0.225736
12,0.305738,0.238609
13,0.313320,0.251718
14,0.319332,0.261735
15,0.324873,0.272010
16,0.330694,0.282764
17,0.335479,0.291636
18,0.338761,0.298109
19,0.341749,0.304327
20,0.345139,0.310447
21,0.347911,0.316065
22,0.350928,0.321198
23,0.352694,0.324506
24,0.354800,0.328972
25,0.356749,0.332296
26,0.358284,0.335219
27,0.358859,0.337618
28,0.359325,0.339475
29,0.360962,0.342277
30,0.362110,0.344857
31,0.362228,0.346327
32,0.362695,0.348129
33,0.363638,0.349633
34,0.363559,0.350471
35,0.363785,0.351365
36,0.363908,0.351470
37,0.364907,0.351873
38,0.364871,0.352407
39,0.365527,0.353405
40,0.365583,0.353486
41,0.365955,0.353758
42,0.365985,0.354344
43,0.365781,0.354121
44,0.366216,0.354126
45,0.366654,0.353844
46,0.366917,0.355048
47,0.367318,0.355814
48,0.367757,0.355726
49,0.367736,0.356171
50,0.368125,0.355936
51,0.367787,0.356569
52,0.367744,0.355508
53,0.368466,0.356681
54,0.368805,0.356539
55,0.369052,0.357319
56,0.368313,0.356270
57,0.368761,0.357117
58,0.368890,0.356857
59,0.368698,0.357202
60,0.368598,0.357260
61,0.368458,0.356545
62,0.368133,0.356406
63,0.367910,0.356193
64,0.368538,0.356720
65,0.368932,0.357537
66,0.369145,0.357498
67,0.368391,0.357170
68,0.369135,0.357115
69,0.369493,0.357631
70,0.369531,0.357992
71,0.369164,0.357551
72,0.369328,0.357830
73,0.369087,0.357360
74,0.368794,0.356414
75,0.368466,0.355805
76,0.368360,0.354953
77,0.368587,0.355702
78,0.368542,0.354566
79,0.368178,0.353824
80,0.367702,0.352795
81,0.368302,0.352882
82,0.368796,0.353517
83,0.367721,0.352036
84,0.367712,0.352353
85,0.366871,0.351140
86,0.367537,0.351057
87,0.366464,0.349399
88,0.365962,0.349120
89,0.365418,0.348178
90,0.365811,0.348996
91,0.364097,0.346669
92,0.363137,0.345404
93,0.362601,0.344832
94,0.362009,0.344356
95,0.361050,0.344961
96,0.363413,0.347811
97,0.367623,0.352869
98,0.371699,0.359111
99,0.375395,0.362799
100,0.378426,0.367277
101,0.381642,0.372744
102,0.384668,0.378875
103,0.386372,0.381818
104,0.388732,0.387737
105,0.391410,0.391948
106,0.393922,0.397292
107,0.394808,0.400555
108,0.396544,0.404593
109,0.398424,0.409587
110,0.400254,0.414418
111,0.401498,0.417532
112,0.402985,0.422571
113,0.403971,0.426692
114,0.405896,0.431415
115,0.405379,0.431847
116,0.405685,0.435374
117,0.406493,0.437424
118,0.406947,0.439668
119,0.407670,0.440823
120,0.408030,0.441739
121,0.407795,0.443110
122,0.407858,0.443981
123,0.407997,0.444307
124,0.407807,0.445559
125,0.408788,0.447151
126,0.408706,0.446916
127,0.409406,0.447889
128,0.409237,0.448007
129,0.410235,0.449955
130,0.410503,0.450054
131,0.410360,0.449329
132,0.410497,0.449846
133,0.410651,0.450901
134,0.410974,0.451574
135,0.410117,0.449751
136,0.409966,0.448895
137,0.410287,0.451616
138,0.410522,0.450188
139,0.409897,0.449065
140,0.409581,0.448126
141,0.409735,0.449840
142,0.410440,0.450978
143,0.409229,0.447527
144,0.409814,0.449362
145,0.409757,0.448522
146,0.410205,0.448883
147,0.409446,0.448027
148,0.408499,0.445601
149,0.408888,0.446518
150,0.408420,0.445077
151,0.408424,0.444632
152,0.407712,0.443158
153,0.408026,0.442341
154,0.408651,0.443563
155,0.408448,0.443797
156,0.407857,0.442280
157,0.408133,0.442620
158,0.408184,0.443182
159,0.407370,0.441951
160,0.406467,0.440367
161,0.407208,0.440705
162,0.408055,0.442121
163,0.407261,0.442481
164,0.407034,0.441464
165,0.407382,0.443017
166,0.406948,0.441372
167,0.405907,0.439461
168,0.405569,0.437979
169,0.405641,0.439048
170,0.405549,0.437157
171,0.405339,0.437031
172,0.405051,0.436127
173,0.404416,0.434523
174,0.404732,0.434971
175,0.403916,0.434178
176,0.402752,0.431648
177,0.402851,0.432050
178,0.402197,0.428887
179,0.401902,0.428736
180,0.401236,0.427467
181,0.400659,0.425148
182,0.400396,0.423884
183,0.399490,0.421668
184,0.398348,0.419911
185,0.398786,0.420401
186,0.397542,0.417138
187,0.396512,0.415126
188,0.396089,0.414760
189,0.394323,0.411411
190,0.392718,0.407625
191,0.391411,0.404909
