loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.383683, 0.383029, 0.403928, 103.64 M Ops, 12.95 M Ops, 5.81 M Ops, 0.1870 M, 0.3869 %, 38.39 uJ
