epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.605587,0.520789,0.847976,0.133252,1.124142,1.035489,0.886523,0.121764,1.034335,0.712852
1,0.519926,0.438340,0.815866,0.148523,0.994934,0.915008,0.799260,0.176294,0.915970,0.664333
2,0.490906,0.412964,0.779422,0.159434,0.930875,0.855312,0.755631,0.178852,0.855121,0.638898
3,0.472910,0.398006,0.749043,0.163973,0.887770,0.815650,0.721195,0.177544,0.814927,0.622460
4,0.459351,0.386829,0.725215,0.165149,0.858208,0.788895,0.693134,0.175870,0.789153,0.611773
5,0.451113,0.380583,0.705294,0.166098,0.836495,0.769472,0.670236,0.174842,0.769122,0.603644
6,0.442617,0.373747,0.688700,0.167217,0.822353,0.757447,0.649055,0.175838,0.757246,0.598836
7,0.436942,0.369513,0.674296,0.168537,0.812385,0.749089,0.632964,0.176111,0.749686,0.594993
8,0.432294,0.366118,0.661760,0.169381,0.800078,0.738063,0.620148,0.174867,0.738692,0.589459
9,0.424966,0.360010,0.649554,0.170368,0.794537,0.734153,0.603846,0.175732,0.734543,0.587952
10,0.422217,0.358502,0.637150,0.171768,0.788630,0.729594,0.590361,0.176186,0.730031,0.585664
11,0.417362,0.354817,0.625452,0.173074,0.783771,0.726001,0.577703,0.176199,0.726111,0.583662
12,0.414178,0.352618,0.615596,0.174463,0.782305,0.725677,0.566277,0.177086,0.725541,0.583456
13,0.410155,0.349689,0.604667,0.175842,0.777258,0.722082,0.551762,0.178167,0.722340,0.582312
14,0.407135,0.347801,0.593339,0.177061,0.775153,0.721471,0.536829,0.178142,0.720802,0.581892
15,0.405178,0.347122,0.580558,0.178234,0.771878,0.719775,0.521035,0.178890,0.720418,0.581062
16,0.400679,0.343934,0.567445,0.179350,0.768272,0.717979,0.502927,0.180628,0.717484,0.579462
17,0.398078,0.342486,0.555921,0.180624,0.766004,0.716984,0.490195,0.181648,0.718090,0.579748
18,0.395334,0.340741,0.545935,0.181642,0.765371,0.717443,0.479285,0.182972,0.717857,0.579563
19,0.393512,0.339749,0.537633,0.182840,0.763953,0.716789,0.471640,0.182775,0.718041,0.579596
20,0.390750,0.337681,0.530693,0.184198,0.761277,0.714673,0.466038,0.183417,0.715666,0.578742
21,0.388850,0.336385,0.524645,0.185798,0.763009,0.716926,0.460829,0.183831,0.717803,0.579741
22,0.386357,0.334561,0.517956,0.187524,0.764560,0.718964,0.455966,0.185412,0.719744,0.580141
